sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.985590637818039,10.040118922258443,9.152625484928638,10.355950162219642,9.325664831612926,10.341624559185775,9.242462240665645,10.337313678455303,9.172089065950331,10.307519202391632,9.269266132307864,10.36259919595567,9.141661611579973,10.375494707917142,9.297426768406332,10.377832982201834,9.1541895413975,10.261135562449454,9.164421575271497,10.363985182726765,9.02609185147495,10.048898860405643,9.164421575271497,10.363985182726765,9.026099627453272,10.048918573003448,9.29545600909518,10.28995929621099,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,9.130079275262675,10.21607861233133,9.466744519824523,10.449986174589185,9.316089470749603,9.943867855556304,9.320150442318663,10.389137294451757,9.628713648911344,10.527135007322158,9.451023831924367,10.371603363782818,8.932741229220493,9.723868127356582,9.375949644026418,10.31739998444901,9.1541895413975,10.261135562449454,8.95282956089731,9.701845420897143,8.97318183926698,9.907083844275348,8.95282956089731,9.701845420897143,8.973164978124004,9.907103384198308,9.085764717940997,10.183445351200305,9.251277994152588,10.34362877035619,9.319446183953728,10.537440468073463,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:149509645-205922707,9.028711390753742,10.093106928990892,9.44175012955762,10.445668516006776,9.31917835728575,10.064579725806766,9.32944290055093,10.395335856940164,9.72697022598004,10.574402007037634,9.28222923088654,10.363444397635568,8.936519938219803,9.741756226277289,9.301979332788685,10.373079223485295,9.1541895413975,10.261135562449454,8.956503332648039,9.718704254390332,8.996956919506406,9.972583507514628,8.956503332648039,9.718704254390332,8.996951501600542,9.972603115047605,9.362248992130601,10.333428604862448,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:30028082-91800000,8.928941081823293,9.96987704955609,9.351943112653666,10.427609706488852,9.310486188703294,9.741717645267295,9.32767798524901,10.394158567707564,9.600399842108345,10.513515115471364,9.278099281626748,10.363180057681296,8.944122827216038,9.776594775101103,9.30023766845161,10.37487036456979,9.1541895413975,10.261135562449454,8.963856124366691,9.751521779743598,8.943534017523039,9.82088256692714,8.963856124366691,9.751521779743598,8.943501987317399,9.820902049638335,9.196240556012123,10.233782299710795,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr3:60000-66170270,8.685048779635757,9.658953144684347,9.341705902514517,10.425233525189583,9.280846746808152,8.960067878185587,9.31637895693757,10.386621502989783,9.512615105526493,10.471289583152611,9.290288157982898,10.363947671453918,8.963386047296334,9.858697103560644,9.30558399003605,10.369474376053876,8.855611784051689,9.992611256338932,9.000717783926282,9.900044033982795,8.844846025281948,9.488617994946253,9.000717783926282,9.900044033982795,8.844755465665962,9.488637594924967,9.196240556012123,10.233782299710795,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr3:93504854-194041961,8.789884939071767,9.794336795057461,9.268807594799403,10.405597712244685,9.299477734492598,9.400596972145987,9.325681004128,10.39282647701566,9.466480120586766,10.4490992268004,9.265457257509155,10.362341897631921,8.932741229220493,9.723868127356582,9.29488011241145,10.380597755609742,8.855611784051689,9.992611256338932,8.95282956089731,9.701845420897143,8.897399586617945,9.675259643295249,8.95282956089731,9.701845420897143,8.897341823550676,9.67527911137222,9.183907636830257,10.227514960808199,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040301/problems/chr1:13607162-16800000,9.124707849347494,10.209617544956018,9.196611618979004,10.37889638702643,9.327955633431543,10.447670650340278,9.127906112682467,10.260891729691139,9.280451387218363,10.359629649105273,9.454457507799543,10.371732172499538,8.998922492000904,9.99129530815162,9.3815632730779,10.31424571964343,9.1541895413975,10.261135562449454,9.015504402840602,9.953327860700028,9.014680145550953,10.019498863256558,9.015504402840602,9.953327860700028,9.014682859637013,10.019518532027178,9.208259152157236,10.240043845810499,9.251277994152588,10.34362877035619,9.319446183953728,10.537440468073463,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040301/problems/chr1:149509645-205922707,9.040261572739647,10.107230748425536,9.349303643185555,10.42700446647757,9.329892527536686,10.540900521573406,9.122434245036402,10.257241230051022,9.62703978304853,10.526329813434813,9.287311555464996,10.363763668995253,8.979047960415823,9.919821949118273,9.306673042362005,10.368411205211576,9.1541895413975,10.261135562449454,9.000717783926282,9.900044033982795,9.034489085140175,10.070146646463854,9.000717783926282,9.900044033982795,9.034500500731912,10.070166393349155,9.362248992130601,10.333428604862448,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040301/problems/chr1:30028082-91800000,8.890298506831073,9.921545791091376,9.292786922930217,10.412660696265903,9.323401534974892,10.241165779868695,9.116094796041125,10.253011916292053,9.558855220174337,10.493531290852843,9.285768186799194,10.363667403134684,8.963386047296334,9.858697103560644,9.306073996835856,10.368994565731285,8.855611784051689,9.992611256338932,8.982267361314971,9.82877906905378,8.964405752530382,9.882113415086224,8.982267361314971,9.82877906905378,8.964384507457803,9.88213293472154,9.183907636830257,10.227514960808199,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040301/problems/chr3:60000-66170270,8.868503370452466,9.894134781575303,9.318608549397494,10.41956773891161,9.320262532630522,10.10860761605238,9.114944005220423,10.252244173337203,9.577164433879261,10.502338324088669,9.28213452638225,10.36343838589343,8.944122827216038,9.776594775101103,9.30449465951112,10.370549654318019,8.855611784051689,9.992611256338932,8.963856124366691,9.751521779743598,8.940512376238159,9.811792847236575,8.963856124366691,9.751521779743598,8.940478741796795,9.811812326019208,9.158184603567161,10.21496147283281,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040301/problems/chr3:93504854-194041961,8.787089679966739,9.790761575517536,9.20161420372971,10.381099525158334,9.320080673856637,10.10116075215457,9.11209280828325,10.250342012519468,9.394711197265678,10.4145808190965,9.270131272513012,10.362657051601179,8.944122827216038,9.776594775101103,9.299277465860724,10.375872220921424,8.855611784051689,9.992611256338932,8.963856124366691,9.751521779743598,8.93849875157033,9.805702650054627,8.963856124366691,9.751521779743598,8.93846404193599,9.805722126430283,9.397547369862378,10.358199085422301,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040302/problems/chr1:13607162-16800000,8.780619678203767,9.782479080227859,9.291476957637984,10.412292119664016,9.307716453197713,9.64925796098109,9.10818173051075,10.247732752125103,9.489152552191626,10.460004287801894,9.481335520934543,10.372705463336997,8.881572564226012,9.43229192497563,9.394335625619473,10.30743423410765,8.855611784051689,9.992611256338932,8.905246931805454,9.448820753554173,8.873857514868163,9.594698904289544,8.905246931805454,9.448820753554173,8.873785544921011,9.594718408537119,9.052130165458173,10.170770823117229,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040302/problems/chr1:149509645-205922707,8.700872522809544,9.679560037654483,9.333505832940045,10.42327235642972,9.308380646748219,9.67100109383276,9.105834543953279,10.246166832514973,9.597924555079317,10.51232443330241,9.29350253789468,10.364143967148818,8.888670139985289,9.479558196672201,9.309601749278238,10.365608834221817,8.434815646673087,9.614173738638783,8.912544220052173,9.492574794199072,8.875654461213937,9.601013451960625,8.912544220052173,9.492574794199072,8.875583602685692,9.601032952233709,9.253628354868242,10.265037861206176,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040302/problems/chr1:30028082-91800000,8.592623739204946,9.537334675363127,9.288230608863714,10.41137055548677,9.293583120447124,9.244522008793089,9.101373663967024,10.243190761061214,9.50996797593416,10.470016325441748,9.290532928449274,10.36396270620274,8.892247126895288,9.502374132187128,9.308350539067849,10.36679613439676,8.434815646673087,9.614173738638783,8.916196244383752,9.51369474439366,8.827204297893608,9.419964695069666,8.916196244383752,9.51369474439366,8.827101813276421,9.419984386149281,9.144725609342316,10.20867448944238,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040302/problems/chr3:60000-66170270,8.435539151710767,9.325542613551079,9.347093941598176,10.426493858392178,9.26308712596176,8.660097172304475,9.095642152754863,10.239366976635665,9.567211074795978,10.497550579206063,9.299445261251476,10.364500504490612,8.85399008954331,9.216913127902444,9.312354049160652,10.363047399048986,8.434815646673087,9.614173738638783,8.876156438736002,9.249425171974053,8.770336582084653,9.172629911926833,8.876156438736002,9.249425171974053,8.770192131029416,9.17265012109965,9.085764717940997,10.183445351200305,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,7.792277709629161,9.00815731742955,7.792277709629161,9.00815731742955,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040302/problems/chr3:93504854-194041961,8.512986034770616,9.43078088222046,9.235461509759231,10.394469164795396,9.2836076054964,9.016180812790859,9.100097154982905,10.242339137829276,9.416772908034545,10.425191548982639,9.271220831010842,10.362729611205278,8.885111837816481,9.456206069959308,9.299891238409728,10.375230627014549,8.434815646673087,9.614173738638783,8.908894431914744,9.470958109353433,8.804559676476412,9.326623248865417,8.908894431914744,9.470958109353433,8.804441151839168,9.32664310054406,9.208259152157236,10.240043845810499,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
