sequenceID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr1:144810724-145833118,47,46,7.248272720370511,46,0.9828358876926164,79026,83692,5,34.5064268623786,5.874217127616121,1.0590572603606454,7.711332142426555,2.2450153847668712,9.0,6.0,3.0,6.0,6.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr1:206482221-223747846,39,38,3.105600972907236,38,0.9195283985125848,651244,675704,5,6.929650960148918,2.6324230207451307,1.0375604804965275,21.244262758212788,3.3273764234273058,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr1:30028082-103863906,70,69,3.1914163666000275,69,0.9247225106486252,2817152,2924178,6,7.418770416266962,2.723741987829788,1.0379912187880591,26.71111187889544,3.465219192732284,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr21:14338129-42955559,44,43,3.0759020948342046,43,0.8984835484267587,1094120,1135450,14,5.500004235945234,2.345208783018099,1.0377755984495287,14.006474391268508,2.409587281550694,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr2:149790582-234003741,49,48,3.2517423585550977,48,0.9202810231513056,3409172,3540722,6,7.017113070384881,2.648983403191662,1.038587386786993,20.32118106408662,3.1442332370728585,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,46,45,3.179323046699136,45,0.92196175988768,2565465,2662702,7,7.155686774263221,2.675011546566336,1.0379026951849646,20.1363831772742,3.211563065053834,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,43,42,3.1073194181570463,42,0.9152241990094502,2483763,2575874,7,6.5711774292369,2.563430792753512,1.0370856789016016,17.142294010684168,2.9262327546382547,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr6:62178589-95680543,45,44,3.140549177590077,44,0.8938986214417683,1371214,1423591,6,5.266783989112792,2.294947491580753,1.0381982959613132,17.37454811719872,2.526974564503909,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr9:70835468-92343416,47,48,2.93643105738932,48,0.8901494448236923,783543,811614,5,5.052836531674081,2.247851536840029,1.0358270520278428,16.499451268640897,2.52115807249941,4.0,3.0,1.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,41,40,3.049394751124884,40,0.9202398569099758,1427925,1480690,6,6.98184434715665,2.642317987517144,1.0369529470756147,18.22496773577509,3.0930244272289635,4.0,3.0,1.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr10:133727527-135524747,169,177,5.599262787605406,177,0.9890496766508023,59413,76126,9,94.72185965546424,9.732515587219178,1.2813236383222244,125.97848056270936,9.4600201219784,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr1:144810724-145833118,120,121,12.761028929828276,121,0.9925008462843908,99171,134404,9,159.03626689866996,12.610958206998784,1.355288897852173,10.03311092897744,2.6989830644132446,16.0,11.0,5.0,9.0,9.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr1:206482221-223747846,89,88,5.627407496470861,88,0.9647411062339222,898236,1192826,14,32.034109333503544,5.65986831414862,1.3279665121042934,29.64056976434224,4.2108842566237294,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr1:30028082-103863906,100,99,5.725461062869124,99,0.9640526628225744,3845083,5112312,18,31.507094342174472,5.613118058813165,1.3295716450260358,23.76301444108492,3.7403741796534233,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr21:14338129-42955559,119,126,5.568383382097235,126,0.9524547624285354,1533238,2043591,16,23.9913774894399,4.898099375210746,1.3328604775386976,28.13968041261684,3.511192155356736,7.0,5.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr2:149790582-234003741,116,115,5.819899483207194,115,0.9623439590942212,4644995,6212979,15,30.543483907101862,5.526615954370438,1.3375644833986868,30.51706786834179,4.016686509932287,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr2:21178113-87668206,94,93,5.690521863122486,93,0.9619033677544584,3501627,4655334,14,29.73411578705072,5.452899759490424,1.3294777911747286,23.27160772864541,3.66449102227833,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr3:60000-66170270,89,88,5.571274485516555,88,0.9589919075400424,3398846,4507328,14,27.45070332242448,5.239341878750086,1.3261352018112036,21.108618641961904,3.4429643565213537,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,78,77,5.576342796116586,77,0.94410416840641,1898948,2543633,14,20.636620649172183,4.542754742353166,1.339496573627384,22.411423565488533,3.1476512288338103,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,76,75,5.300264209363393,75,0.9455628679131792,1109726,1473398,12,20.74655334968616,4.554838454839662,1.327714523868526,20.265143850397106,3.121359090850108,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,88,93,5.552031367297767,93,0.9626052998734838,1983467,2621502,13,29.824615676901328,5.461191781736046,1.321677306291109,19.67810402571418,3.4373875679696475,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,133,137,3.899806065742084,137,0.9879141845664976,61361,63411,11,46.03256152429365,6.78473002589592,1.0334256844850065,167.35115665171458,11.197084608999214,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr1:144810724-145833118,75,74,9.931479044247132,74,0.9914895400975828,107894,114745,6,70.51330402593396,8.397220017716219,1.063507363777075,10.816284961575706,2.671813621919047,13.0,8.0,5.0,8.0,8.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr1:206482221-223747846,57,56,4.004521202902236,56,0.9594640754899826,876979,903550,6,13.48332066495377,3.671964142656321,1.030299505802882,33.34690057183866,4.529444427351438,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr1:30028082-103863906,85,85,4.104166524387073,85,0.959494184914784,3807058,3923794,7,13.508234676161184,3.6753550408309104,1.0306633181483755,30.60816131340477,4.193270321554458,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr21:14338129-42955559,72,73,3.934631673815671,73,0.9438167094909052,1475730,1520032,15,9.7240932820003,3.118347844933323,1.0300210946589787,27.78463356843401,3.648895053968996,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr2:149790582-234003741,112,111,4.228373486375496,111,0.9605362869833808,4644646,4791475,21,13.90322772624063,3.7287032231381234,1.0316127497365246,62.40628162031168,5.362778854643385,5.0,3.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr2:21178113-87668206,68,67,4.100992726121348,67,0.9575715747669284,3489885,3597526,12,12.902590145721236,3.592017559216719,1.0308440051302563,29.68268723750613,4.139932119284365,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr3:60000-66170270,60,59,4.022940052969414,59,0.9536359340180816,3393279,3496004,9,11.78730316616957,3.4332642144422225,1.0302733816681098,26.49375744956929,3.827123610132377,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr6:62178589-95680543,58,57,3.972654246482362,57,0.9369670155415188,1826865,1881986,8,8.665998247375429,2.943806761215048,1.0301730178053758,34.40373840613195,3.856658446455945,5.0,3.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr9:70835468-92343416,64,66,3.716303006213259,66,0.9344666453446648,1051622,1081822,5,8.301936695390241,2.8813081569645136,1.0287185212162937,27.63665961931812,3.5051456848545954,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr9:92678796-133073060,51,50,3.898915171086646,50,0.9539249582573428,1937264,1994966,6,11.845926399356795,3.441791161496699,1.029785837028839,22.09939188385356,3.60210533966306,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr10:133727527-135524747,106,118,5.2140375694285535,118,0.9833983580848196,48071,52692,7,39.6115489057467,6.293770642925169,1.0961514458081965,70.98217205576753,6.380351022200109,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr1:144810724-145833118,119,118,13.946254734403857,118,0.9946768876560056,127788,146608,9,139.97185085857737,11.830969988068492,1.147284152535078,12.299147883288573,2.6695596169551083,18.0,12.0,6.0,11.0,11.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr1:206482221-223747846,82,81,5.743709605606201,81,0.9660863693895402,1197103,1319772,7,19.58271307419464,4.425235934297135,1.1024724710175071,41.78213065611794,4.435473620343794,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr1:30028082-103863906,87,86,6.035622898991864,86,0.9686680367004352,5176979,5719068,8,21.326586308461128,4.618071708891183,1.1047116676949371,30.68091648257404,3.821468474095437,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr21:14338129-42955559,128,132,6.217417139686247,132,0.9654132299578334,2162525,2394472,25,19.46336573377591,4.411730469302936,1.1072580003736374,43.78146805824976,3.937636693060589,8.0,5.0,3.0,6.0,6.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr2:149790582-234003741,102,101,6.375258725112038,101,0.9720729492467366,6618511,7335044,14,24.144519389080187,4.913707295828699,1.1082621315069403,45.46879826594048,4.75705596704913,8.0,4.0,4.0,6.0,6.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr2:21178113-87668206,109,110,6.050106243553246,110,0.9678326875631516,4764995,5266750,13,20.801447395792472,4.560860378896998,1.1053004473877617,40.33800566680679,4.172954361753549,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr3:60000-66170270,76,75,5.716834062126052,75,0.9619242444938626,4429929,4886582,9,17.477830509631485,4.180649532026272,1.1030838424461975,22.472020718805563,3.164559599621536,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr6:62178589-95680543,102,101,6.373543668303613,101,0.954949814214019,2829455,3138464,8,14.993403803339586,3.8721316872414846,1.109211883282075,25.30938604427441,2.738648617842439,8.0,4.0,4.0,6.0,6.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr9:70835468-92343416,83,84,5.6634043975013375,84,0.9584739938006926,1493439,1648564,8,16.05621752181238,4.007021028371623,1.1038717375612512,26.84269133452889,3.3180533934985035,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0029/problems/chr9:92678796-133073060,79,78,5.5167982528459145,78,0.9618301281726668,2474424,2724371,12,17.347098057496297,4.164984760775998,1.1010126401185245,23.290401139322,3.1892425226491223,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr10:133727527-135524747,273,316,9.631338753627684,316,0.9977927355050192,45139,56153,17,446.57170314360354,21.132243211348943,1.2440294208870577,99.67442779679072,8.925915600987551,11.0,9.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr1:144810724-145833118,338,341,22.37329077263801,341,0.999161772908572,111527,146822,14,1325.650982798367,36.40949028479206,1.3164822552588633,22.47043952900259,4.337672868249104,22.0,16.0,6.0,12.0,12.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr1:206482221-223747846,228,228,7.69156491943354,228,0.9949035951061088,922220,1151874,12,185.97725291525697,13.637347722898944,1.249024364061031,68.82583566334614,7.163376648880546,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr1:30028082-103863906,247,246,8.290124583837686,246,0.9949641462835156,3992733,5003592,16,189.95189074334,13.782303535452266,1.2531750190095403,52.84097260211608,6.175850583272425,9.0,6.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr21:14338129-42955559,211,210,6.919849880196516,210,0.9908296891707464,1573410,1963494,27,103.16672281766463,10.157102087587022,1.2479234579184433,75.41926975578288,7.150353023841629,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr2:149790582-234003741,323,323,8.777357398086112,323,0.9962186960799532,5094865,6420240,39,257.1796683379835,16.036822264338515,1.2601396229614763,72.50422258066804,7.258617850512047,9.0,6.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr2:21178113-87668206,306,311,7.876552262658856,311,0.9945891648132962,3678018,4598122,28,175.47716961118573,13.246779593968707,1.250163335297254,76.46277850575487,7.209635037631955,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr3:60000-66170270,231,231,7.897330815335514,231,0.9931784326230686,3614512,4511666,19,138.63372387980468,11.774282308480831,1.248209232175528,54.08675586352895,6.011053479806126,9.0,6.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr6:62178589-95680543,237,238,6.8167392710151,238,0.9898109862486608,2112362,2651426,14,94.03646931227716,9.697240293623604,1.2551954897860735,119.07613780468073,9.07072731291946,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr9:70835468-92343416,279,378,6.602653444740533,378,0.9912026713222056,1074377,1336512,23,106.61573800961834,10.325489722508,1.2439890690037751,132.6637912095448,8.412350374731222,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0059/problems/chr9:92678796-133073060,202,201,7.786911893917047,201,0.9931345280005396,1905226,2368848,13,136.3587014231405,11.67727285898298,1.243342912254458,37.592243587707415,5.105529014005142,8.0,6.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr10:133727527-135524747,150,164,6.822063680803277,164,0.9938121593868624,37845,42084,10,111.96236693953044,10.581227099893963,1.1120388965225665,61.1115186549319,6.391935228918594,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr1:144810724-145833118,265,265,17.868588243161906,265,0.9989565764409304,104671,123162,12,779.429636014605,27.91826706682571,1.176669532817426,21.31914580390297,4.210170012295786,18.0,13.0,5.0,10.0,10.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr1:206482221-223747846,190,189,6.064627988301268,189,0.9931285733997371,852742,950862,10,100.20135432163156,10.010062653232074,1.1150654184564832,69.28895072252061,7.1651290576514,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr1:30028082-103863906,199,200,6.707720278867726,200,0.9939305313272614,3773115,4224178,16,114.7945004226314,10.714219543327989,1.1195468782549374,55.34236239735471,6.369896258930889,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr21:14338129-42955559,197,199,5.8990209847304165,199,0.9903828844394316,1518771,1695114,21,71.85398026055422,8.476672711657223,1.1161097467029242,87.69794682284142,7.659493054381016,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr2:149790582-234003741,280,288,7.048406924850011,288,0.9952736900021946,4893680,5497809,35,149.0904683143129,12.21026077994704,1.1234510886390383,77.20976021029588,7.484336243879299,7.0,4.0,3.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr2:21178113-87668206,239,242,6.408234393949051,242,0.9930684588956914,3498691,3909000,21,99.93176606062222,9.99658772084866,1.1172753230494843,70.416607981942,6.983178753865139,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr3:60000-66170270,182,181,6.2881521453419085,181,0.9913502496983506,3313621,3695900,11,79.6644267861411,8.925493083641996,1.1153662761571936,54.38679542546048,6.03874616104829,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr6:62178589-95680543,198,198,5.747970965093782,198,0.9874814669049838,2083010,2331027,10,55.49490355268768,7.449490153875478,1.1190671763780184,123.38841907296704,9.15016348797205,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr9:70835468-92343416,187,204,5.460326968774918,204,0.9898593335170226,1008292,1121968,12,67.52469324303368,8.217341008077593,1.1127422539723155,85.22824258892436,7.620804704715738,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0095/problems/chr9:92678796-133073060,168,169,6.275945816262503,169,0.9917390526401562,1761045,1961289,10,83.04317283360149,9.11280268817456,1.1137081185932889,40.11932976287429,5.237531678938859,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr10:133727527-135524747,236,278,7.591689004571177,278,0.9968278496375632,77223,81931,12,194.96671388062023,13.963048158644307,1.060980031597213,142.13286675032222,9.921855048186307,9.0,7.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr1:144810724-145833118,164,164,14.866218483684372,164,0.9983657011954884,90588,99342,9,406.5466474787363,20.16300194610753,1.0966474218154922,8.548244787545189,2.766791271910834,16.0,12.0,4.0,7.0,7.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr1:206482221-223747846,100,99,5.66704166657301,99,0.9906767186240132,889778,926268,11,60.582384703934295,7.783468680731894,1.041011399485489,24.765265482782645,4.430383588741513,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr1:30028082-103863906,127,131,6.010655056217333,131,0.9915162156595744,3769478,3931019,15,66.93734677595197,8.181524721954458,1.0428552820457586,20.193374054643083,3.984057976726918,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr21:14338129-42955559,109,109,5.099759060919302,109,0.9857672220796372,1478382,1532749,18,39.21918511871593,6.26252226492776,1.0367753644020046,29.74697928847738,4.663212341666973,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr2:149790582-234003741,128,127,5.752998736805738,127,0.990663924283439,4445872,4628518,15,60.50390182642251,7.778425407910171,1.0410823885803255,24.84913046954836,4.372669809459364,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr2:21178113-87668206,107,106,5.849825057814947,106,0.9912245439569126,3439422,3583323,19,64.54352603133246,8.033898557445971,1.0418390188348563,20.62775076644831,4.106854914234793,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr3:60000-66170270,93,92,5.905668797822663,92,0.990563336245438,3457435,3603434,15,60.053123325354505,7.749395029636475,1.0422278487456305,19.42087704382425,3.936217238716732,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr6:62178589-95680543,108,107,4.891675515724936,107,0.9835777116480487,1831645,1897006,10,33.83244521860187,5.816566445816799,1.03568488199672,43.15543798318976,5.537484256921407,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr9:70835468-92343416,203,251,4.9750166398606215,251,0.9870042836573067,1060706,1099486,17,42.96576237049317,6.554827409664817,1.0365615321884971,120.51233606865408,7.111160185030247,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0102/problems/chr9:92678796-133073060,96,95,6.328279827617561,95,0.991798823731419,2018071,2108469,12,69.62967172138246,8.344439569041318,1.0447947791701973,14.191035405852832,3.386459654745066,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr10:133727527-135524747,251,279,7.895387043777985,279,0.9973565747981152,62086,68261,13,261.6300540999475,16.174982352384422,1.0994765241201578,110.34494013185792,9.008997027096488,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr1:144810724-145833118,149,148,15.77387316414383,148,0.9986776353571738,71084,81196,7,562.5841432282997,23.718856279936848,1.142270303729443,7.70277546428693,2.725494589656457,16.0,13.0,3.0,7.0,7.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr1:206482221-223747846,115,115,5.432156764124783,115,0.9909656479553064,747569,809904,10,70.15090167019297,8.375613510077514,1.0833850566102348,30.986685869437164,4.958282126415744,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr1:30028082-103863906,161,165,5.815584008479862,165,0.9917874720758668,3094390,3360548,12,77.72481008934207,8.816167539772714,1.0860134262369727,23.486208088484183,4.279115749843071,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr21:14338129-42955559,147,168,4.8271255709721865,168,0.985507528463216,1235174,1336235,25,43.660120860032414,6.607580560237795,1.0818201175058069,40.43726604809101,5.228439135555504,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr2:149790582-234003741,175,180,5.352220754754553,180,0.9906043773946788,3565477,3865336,21,67.6002576509266,8.221937584956882,1.0841009727733408,33.37731502355174,4.963981710797412,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr2:21178113-87668206,106,105,5.648040652123718,105,0.9912115264053832,2845411,3085968,18,72.38822532978246,8.508127016552026,1.0845424736681182,22.680869878891293,4.313791990183479,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr3:60000-66170270,110,109,5.57894917847841,109,0.9902046616055667,2820498,3056093,16,64.7346923886254,8.045787244802426,1.083529959436227,23.52852029579881,4.294117261216783,6.0,4.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr6:62178589-95680543,118,118,4.558193007326976,118,0.982756640651632,1524367,1647179,15,36.43360135308792,6.036025294271712,1.0805666093313548,51.799632648880646,6.072112713008707,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr9:70835468-92343416,160,200,4.811709039793893,200,0.9860878657381954,919136,993217,15,45.236433373267865,6.725803548518784,1.080599694277772,66.37956398989087,6.046037209977236,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0106/problems/chr9:92678796-133073060,104,103,6.069828868917982,103,0.9911764960230716,1721838,1869661,11,72.31399248696717,8.5037634307974,1.0858524935867913,17.482549548435536,3.732172904823672,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr10:133727527-135524747,233,247,7.04556422002308,247,0.996487138483978,57194,63201,11,197.25620274229152,14.044792726925218,1.1050478205374783,124.0441664433296,9.865297647365002,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr1:144810724-145833118,157,157,13.16069491647986,157,0.996860889426908,110632,125024,9,227.88861419638823,15.095980067434782,1.1300991584637217,18.934650469048847,3.7668168136389153,15.0,10.0,5.0,9.0,9.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr1:206482221-223747846,90,89,5.741610120433298,89,0.9787376695652844,1129754,1233049,7,30.37945659101585,5.511756216580687,1.09143237504127,46.05064027904712,5.287396830749818,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr1:30028082-103863906,172,183,5.995322999417018,183,0.9808494201380654,4790891,5239726,11,33.93926979395857,5.825741995141784,1.0936853069053976,47.89956438130212,4.972191644383961,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr21:14338129-42955559,176,204,5.761156683495347,204,0.972863370820746,1968663,2150915,27,23.921475333712703,4.8909585291344175,1.0925770904299468,87.5264983315193,5.646221569662973,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr2:149790582-234003741,170,169,6.101729161663598,169,0.9824891837356464,5938022,6501812,23,37.25334774194401,6.103552059411308,1.0949459424276202,65.5175205540192,6.080641763294023,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr2:21178113-87668206,116,115,5.936051125251555,115,0.9779249754177292,4443362,4857658,10,29.40053433754393,5.422225957809572,1.0932395544723914,42.09604159608116,4.79293085255908,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr3:60000-66170270,91,90,5.795414844684918,90,0.9747625559392136,4231656,4620202,8,25.63005350036688,5.062613307410204,1.0918191582253278,25.40001960362204,3.73353014350849,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr6:62178589-95680543,101,101,5.926106792294681,101,0.9659553492575664,2593689,2841948,8,19.17786131004298,4.379253510593213,1.0957169867771297,47.32137522790513,4.618964349361567,8.0,5.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr9:70835468-92343416,177,230,5.460027348133075,230,0.9729188284048816,1385835,1511092,16,23.809804518549107,4.879529128773504,1.0903845626532471,174.8173713656414,7.442336218246081,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0107/problems/chr9:92678796-133073060,84,83,5.865327051503377,83,0.978363431968748,2412036,2633560,7,29.8847883605809,5.466698122320356,1.0918415362961151,19.28579465407148,3.4225205924019115,7.0,4.0,3.0,5.0,5.0,0,1
