sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
409_chr17,-2.0097276734013576,1.6819585733828717,-1.4919904169619258,1.404033629787591,0.9312572377310845,1.2570535253257822,-1.9627659155448782,1.8032188725846936,-1.156012242761486,0.7796370190935704,-1.1560152645315869,0.7795775766917359,-2.250520791815208,1.6036923859304046,-1.9111489338611136,1.3962028810638003,-1.2236746480195695,1.3503875403220564,-1.8020222066422065,2.014560982983312,1.1838515487758832,1.1838515487758832,-1.189822490384338,2.4136445821768575,1.0466923609223502,1.0466923609223502,,,1.0169820931778621,1.0169820931778621,0.9736759489474848,0.9736759489474848,0.9931951537772502,0.9931951537772502,-1.5060970112989414,1.9115232571527012,0.9981077699784886,0.9981077699784886,0.9981077699784886,0.9981077699784886
409_chr2,-1.76745051144826,1.9564944863705023,-0.9299900745972991,1.9413901322222955,0.8458928062395922,1.2570383829304494,-1.54513450291779,2.274524415250198,-1.0231499555920749,0.9137300110633078,-1.0231528156345835,0.9136703613821737,-2.0163929124048625,1.9568934235808437,-0.9560224192537135,2.1616589138029667,-1.5527775660970793,1.2530178109360948,-1.798000168881714,2.0383774840483966,1.3012023920550257,1.3012023920550257,-1.1446494426895995,2.451927398383532,1.0474791419982972,1.0474791419982972,,,0.986691091445693,0.986691091445693,0.9348475717338708,0.9348475717338708,0.9629449315894356,0.9629449315894356,-1.5060970031562961,1.9028157036923796,0.9698261302569697,0.9698261302569697,0.9698261302569697,0.9698261302569697
409_chr3,-2.0800035103638947,1.602326199235904,-1.3634346074941277,1.5269522812777723,0.9294759206356624,1.2570514896176188,-1.9850070749089355,1.7781193837508908,-1.4666428280344892,0.4533090317672759,-1.4666458334455434,0.4532510978751816,-2.1525181052179265,1.7557017867943672,-1.2542203552948195,1.9226824084253167,-1.483482684041665,1.272914278987383,-1.8063007014861938,1.9892265979610784,1.263484562526737,1.263484562526737,-1.6180513284827485,2.007551262901643,0.9815138266275718,0.9815138266275718,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
409_chr4,-2.2550616478765733,1.4039618839542527,-0.7150555629959854,2.1468995893228566,0.902506990674139,1.2570397930612367,-1.9315799663418147,1.8384127127283136,-0.8381565223877123,1.0953583541759144,-0.838158995023397,1.0952988069384446,-2.2647414939775583,1.581083522658798,-0.9144144855654304,2.195003258140787,-1.2146493365274749,1.353160164433137,-1.8181181184453834,1.9192556512948613,1.2714346086361215,1.2714346086361215,-1.046759061799186,2.532388519017786,0.9515010281819793,0.9515010281819793,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
40_chr1,-1.0781891850201646,2.737546012554958,-1.5918929968865996,1.3085117493537837,1.0679909182190819,1.6818928529788684,-1.1734635859575064,2.693965957405453,-0.8470882922760676,1.0867201171840861,-0.8470907878781695,1.0866605550891109,-1.3986348399053574,2.7613349098075832,-2.0560557949156646,1.2800679160500295,-0.4640545591183738,1.602686606580193,-1.8134328128035833,1.9469966703732098,,,-1.971853107455797,1.5932948562881393,1.0540569383931986,1.0540569383931986,,,0.9667862010147033,0.9667862010147033,0.7398133698889624,0.7398133698889624,0.915413007334863,0.915413007334863,-1.9034870288919405,2.015823318098574,0.9045929764053257,0.9045929764053257,0.9045929764053257,0.9045929764053257
40_chr11,-1.7032105351281643,2.0292883965976216,-0.7195676264273061,2.142585384302947,1.079656655246931,2.207916019430691,-1.7153648809035076,2.082415490211133,0.7374423584405365,2.445615437520246,0.7374501070001225,2.4455704739048088,-2.071558690066299,1.8766556802138097,-1.7155565319717425,1.5529579074209323,0.5198398117326599,1.9856795672154792,-1.802400097532967,2.0123233356889614,1.0546916891671525,1.0546916891671525,-1.3379766891965135,2.28252324531627,1.0817613353066173,1.0817613353066173,,,0.8582361537896109,0.8582361537896109,,,,,-1.9034870288919405,2.015823318098574,,,,
40_chr17,-1.6807785766977759,2.054707352843252,-1.0919741514553607,1.786509142959403,0.9798031319181858,1.2577274225437,-1.6462131286716613,2.1604547646384162,-0.8086016748029463,1.1238493995006138,-0.8086040683983873,1.1237899083389493,-2.0446644501627524,1.9159846614670575,-1.0714957902182505,2.0691188113305543,-1.0607131065520665,1.4012877955732042,-1.8205817253166572,1.9046693506857082,1.0962278182298657,1.0962278182298657,-1.27890486908856,2.335867855338847,1.088052191675898,1.088052191675898,,,1.035243695077572,1.035243695077572,0.9970523672717726,0.9970523672717726,1.017055287179767,1.017055287179767,-1.5060970229528112,1.922831405363081,1.0171582884317554,1.0171582884317554,1.0171582884317554,1.0171582884317554
40_chr2,-1.4385923568661383,2.32914427000469,-0.7416692069928104,2.1214529792814574,1.0673053487840836,1.6621244245888454,-1.4551370045774092,2.3760889446894,-0.456104044033542,1.4531652660862164,-0.4561051420428779,1.4531072104837222,-1.7313378465282676,2.347267464142488,-1.419738021610101,1.7900342814718897,-0.8911043033751938,1.4561422901838914,-1.7983613870707558,2.0362385030716723,1.2202447710373518,1.2202447710373518,-1.7930907528502973,1.8136029168740606,1.0972727899968984,1.0972727899968984,,,0.9533473760865381,0.9533473760865381,0.7604180705732082,0.7604180705732082,0.9206846366051757,0.9206846366051757,-1.9034870288919405,2.015823318098574,0.9002332928533768,0.9002332928533768,0.9002332928533768,0.9002332928533768
40_chr3,-1.605789195971738,2.139682365830595,-1.6611485445828293,1.2422930285647453,1.0483330429372857,1.3639440101824292,-1.6391096099541755,2.1684712480600865,-1.3694182319685355,0.5574596473579732,-1.3694213031655922,0.5574010773725604,-1.7743738403107874,2.2906819924107276,-2.236091757633403,1.1357774450407305,-1.221426502280524,1.3510776732926344,-1.8052457708244134,1.9954731221992006,1.0753686105544247,1.0753686105544247,-2.0032704302985036,1.5518589809237255,1.0164511411643573,1.0164511411643573,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
40_chr4,-1.7734872153923789,1.9496539702795417,-1.0959173607952835,1.782738844933192,1.0253827311831787,1.2776198518806796,-1.6004544579518551,2.212094491806056,-0.9913366340790395,0.94537752522956,-0.9913394408153637,0.9453178616786317,-1.8919799842270963,2.1319609474494388,-0.9459290318955027,2.1697477007219277,-1.2703438546344001,1.3361374610322447,-1.7984892236414254,2.035481510376485,1.2532327738056135,1.2532327738056135,-1.6621835112643548,1.9604449143973852,1.0400732016865026,1.0400732016865026,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
410_chr1,-1.139833639470453,2.667691267839473,-0.5654749959394394,2.2899208839880885,1.0803190638104272,2.252138351781952,-1.126662822043727,2.746782217451255,0.593990395861212,2.335033403145644,0.5939967415607788,2.334986329153253,-1.6038445079149506,2.5105962819355523,-1.1196309522110823,2.0305432055210986,1.3292629444162332,2.3474705471503903,-1.8098966011743727,1.9679346644998077,,,-1.4647398271230665,2.16285966959299,1.063787665909184,1.063787665909184,,,0.8573983270674017,0.8573983270674017,,,,,-1.9034870288919405,2.015823318098574,,,,
410_chr11,-2.0800035103638947,1.602326199235904,-1.5757804610184394,1.3239177561808901,1.0228335375558129,1.2741348876762186,-2.1428166364530625,1.6000292024764349,-1.0516254012762483,0.885253913640554,-1.0516283042829802,0.8851942878791306,-2.2821623742078065,1.5531853223609566,-2.306287908117156,1.0795180542336311,-0.8798505962596836,1.459849501734049,-1.8186722591442646,1.915974723540785,0.9134249845973292,0.9134249845973292,-1.4590633886243172,2.168378615284837,1.0484121673663978,1.0484121673663978,,,0.9525612714716754,0.9525612714716754,0.747361699542737,0.747361699542737,0.9017456752578517,0.9017456752578517,-1.9034870288919405,2.015823318098574,0.8867452563074817,0.8867452563074817,0.8867452563074817,0.8867452563074817
410_chr17,-2.024948862257588,1.664710811459372,-0.9990066746977391,1.8753999515320174,1.0617856660269103,1.532719707747951,-1.9868898315653496,1.7759946645601303,0.040186301372641786,1.886898929336894,0.04018808095318427,1.8868449760630028,-2.2477077492615454,1.6081474681374393,-1.545024919882053,1.6896267454067129,0.18075340098442805,1.8465965910990632,-1.8076421773219806,1.9812834295485118,0.6975201007959003,0.6975201007959003,-1.2590242435758698,2.3534969299005297,1.0899373104787526,1.0899373104787526,,,1.0201495633937558,1.0201495633937558,0.9223468082560077,0.9223468082560077,0.9856842368847154,0.9856842368847154,-1.5060969935957322,1.8916595811558723,0.9696127775232601,0.9696127775232601,0.9696127775232601,0.9696127775232601
410_chr2,-1.7032105351281643,2.0292883965976216,-1.5465366439420904,1.3518792411232425,0.9677215218412583,1.2573102637834666,-1.6981561466855055,2.1018359153240453,-1.2318267163608834,0.701689653815265,-1.231829785755119,0.7016304423559632,-2.001517551976016,1.9782438562170408,-1.1954567075299565,1.9697760764720442,-1.0982597476570666,1.389403219043419,-1.8221074346605661,1.8956361934297092,1.1107249247933257,1.1107249247933257,-1.5364002283788103,2.0918064022791896,1.025171163916999,1.025171163916999,,,0.9454112319442625,0.9454112319442625,0.7573684574927979,0.7573684574927979,0.896610561990495,0.896610561990495,-1.9034870288919405,2.015823318098574,0.8901907672471856,0.8901907672471856,0.8901907672471856,0.8901907672471856
410_chr3,-1.9653268179681618,1.7322710960434051,-1.4835933056747308,1.412062529452669,0.9435612247041019,1.2570790764927513,-1.792497405094764,1.9953698679564695,-1.0844346029647554,0.8522674726282276,-1.084437549882117,0.8522078881233028,-2.142589951257058,1.770749524861162,-1.6195266483628075,1.6299191377875104,-0.8024023830705067,1.4855901380862755,-1.8383060339121755,1.7997361899133466,1.0033881309001675,1.0033881309001675,-1.2441935095554468,2.3665447618061535,0.9369443532071311,0.9369443532071311,,,,,,,,,-1.5060969719397754,1.862146113461809,,,,
410_chr4,-2.024948862257588,1.664710811459372,-1.899306424526003,1.014578216116206,0.9905017051068968,1.2585917316654756,-2.049085244845628,1.70580625124785,-1.2282490233326007,0.7053919432073599,-1.2282520912179642,0.7053327189441916,-2.2228349438684356,1.6472957585420027,-2.0767645832565904,1.2634708643672639,-0.9526662365350846,1.4360111364704138,-1.820931452907459,1.9025987353502387,,,-1.4961238021505356,2.1320605489954687,0.9872081790270946,0.9872081790270946,,,0.8157194797865983,0.8157194797865983,,,,,-1.9034870288919405,2.015823318098574,,,,
411_chr1,-1.6588091468984203,2.079602215835621,-1.726450027908868,1.1798549813102,0.9052634197171698,1.2570401614726046,-1.5354168336416478,2.2854910501300765,-2.099648621384917,-0.2754490150291531,-2.0996497626065516,-0.27549844158420456,-1.6930187829158758,2.397017287298819,-1.5432438154675765,1.6910541650977393,-2.0382163468529946,1.1227645154128312,-1.8221817328822851,1.8951963037397945,1.191611962220162,1.191611962220162,-2.0047776144031157,1.5498488066932623,1.027665137784041,1.027665137784041,,,0.8586519626742344,0.8586519626742344,,,0.724074347929944,0.724074347929944,-1.9034870288919405,2.015823318098574,0.7105287308737975,0.7105287308737975,0.7105287308737975,0.7105287308737975
411_chr11,-2.4193017606994545,1.2178572579450702,-2.355507503281842,0.578381013154285,0.9520397268701434,1.2571181217688883,-2.5776563807703496,1.109309735140414,-2.0000734817751065,-0.15448550069777411,-2.0000750882702194,-0.15453683069790713,-2.3627820716864276,1.421035658023789,-2.606349272053194,0.8390282024520275,-2.077954852474586,1.112813863499197,-1.8140812490724727,1.9431573191600364,1.1066802515734258,1.1066802515734258,-1.9594710742095913,1.6093858187578007,0.9851199064374284,0.9851199064374284,,,0.8573983270674017,0.8573983270674017,,,0.7449023197796789,0.7449023197796789,-1.9034870288919405,2.015823318098574,0.6571563186397102,0.6571563186397102,0.6571563186397102,0.6571563186397102
411_chr17,-2.2742595507479564,1.3822081837588485,-2.174159305413923,0.7517773461331672,0.8320995932066622,1.2570383755173462,-2.3402445382234873,1.3772300010314211,-1.8304698934002115,0.0458432712512149,-1.830472140878304,0.04578921909342171,-2.3275757641032815,1.4793787373332612,-2.234252508436839,1.1372515260154614,-1.7258088979872506,1.2047526810669105,-1.809739149732863,1.968866950176107,1.0964473817150298,1.0964473817150298,-1.6740652496752384,1.9475650470767505,1.0348731501963413,1.0348731501963413,,,0.9925238808550684,0.9925238808550684,0.9501559647593055,0.9501559647593055,0.9708771016731573,0.9708771016731573,-1.5060969389004917,1.8030552337797205,0.9749863056173863,0.9749863056173863,0.9749863056173863,0.9749863056173863
411_chr2,-2.024948862257588,1.664710811459372,-1.597497828563064,1.3031526874874544,0.8367861191027703,1.2570383771009426,-2.071309615887003,1.6807257521504653,-1.9704299603999411,-0.11896265390896588,-1.9704316925713945,-0.11901450573532202,-2.0946021228835185,1.8426278782460805,-1.5513501448222087,1.6845575575571274,-2.0572554317624183,1.117983545619682,-1.8022413810242313,2.013263160664792,1.3074240011297547,1.3074240011297547,-1.9424588304921127,1.6312789966953005,0.9665647969039056,0.9665647969039056,,,0.8317942680641154,0.8317942680641154,,,,,-1.9034870288919405,2.015823318098574,,,,
411_chr3,-2.1994600061480014,1.4669658216826065,-2.087162149968208,0.8349597800151969,0.9052430368999264,1.2570401584299407,-2.1366168287131586,1.607025756915391,-1.6103709866294444,0.295787437727995,-1.6103737906304172,0.2957307413507806,-2.2365559329610236,1.6257534969980956,-1.676517473113563,1.584245035515778,-1.2480092803566318,1.3429389622649315,-1.8135337605627484,1.946398963777483,0.9588933274064314,0.9588933274064314,-1.6207899672544337,2.00466103149256,0.865410025757559,0.865410025757559,,,,,,,,,-1.5060969758555298,1.8679590663271515,,,,
411_chr4,-2.3547092768021685,1.2910484713756887,-1.31287940954644,1.5752906324451033,0.878875630333033,1.2570385628744531,-2.2651024949118437,1.4620283823896898,-1.4780855084139324,0.44092570724933466,-1.478088502373863,0.4408678586296446,-2.3121252464457545,1.5046683308912074,-1.2082785829115892,1.9595005351729924,-1.6459188132486449,1.2267852501464414,-1.8037098830307343,2.0045676026238652,1.2998686498808503,1.2998686498808503,-1.5888316780400273,2.0381238621614557,1.053339033847037,1.053339033847037,,,0.8058270821193377,0.8058270821193377,,,,,-1.9034870288919405,2.015823318098574,,,,
412_chr1,-1.6479919953089848,2.0918597804393357,-1.3300775436910044,1.558846637384704,0.9871223786286062,1.25824125856989,-1.5609171815522132,2.256713268925523,-2.015419624780188,-0.17296222598270106,-2.0154211639141435,-0.17301327789573406,-1.6170237969226076,2.4939972729875444,-1.7889653189395176,1.4941255960729904,-1.9453036702778395,1.1464524568849477,-1.8079995775749609,1.9791671978186969,1.2583616449943584,1.2583616449943584,-2.175978517434255,1.3068204582780254,1.0154980669479698,1.0154980669479698,,,0.8451322930906254,0.8451322930906254,,,,,-1.9034870288919405,2.015823318098574,0.6970857941071192,0.6970857941071192,0.6970857941071192,0.6970857941071192
412_chr11,-2.0481962782469054,1.638368220636039,-0.951981888993032,1.9203626729067764,1.0773239810457633,2.0670596059712976,-2.0087516585408594,1.75132327009851,0.7676509573600843,2.4686325658203714,0.7676590125027349,2.4685880620163516,-2.2734020671704034,1.567242302625084,-1.5629504526914388,1.6752607858725241,1.6370305731532078,2.495956993855059,-1.809424759882802,1.9707284868441093,,,-1.1961092314694945,2.4082565313676696,0.9721372252495107,0.9721372252495107,,,0.8244897096938697,0.8244897096938697,,,,,-1.9034870288919405,2.015823318098574,,,,
412_chr17,-2.024948862257588,1.664710811459372,-1.3128978968779847,1.575272955786204,1.0743857390818776,1.918577642625015,-2.1978686491602275,1.5379024106259749,0.06976104732859234,1.9117376283447811,0.06976303555588181,1.911683986110802,-2.2561776689805706,1.5947162729507474,-1.268836114941223,1.9109691926423693,0.982874183470825,2.1875294642170537,-1.8176590276586353,1.921973821935353,,,-1.667812112347324,1.9543541125253796,1.060080851308481,1.060080851308481,,,1.0186684311791327,1.0186684311791327,0.8263786524257498,0.8263786524257498,0.9541784910385607,0.9541784910385607,-1.9034870288919405,2.015823318098574,0.9064583027333414,0.9064583027333414,0.9064583027333414,0.9064583027333414
412_chr2,-1.908864949215058,1.796250617609985,-1.6459750465801335,1.256801175633882,,,-1.8050944887836522,1.9811538157446194,-1.7278031392815025,0.16379002840039902,-1.7278056843462197,0.16373462441151787,-2.0078639263469644,1.9691494660810513,-1.361595473557827,1.8366306704920135,-2.0623669788050627,1.1167042019692948,-1.8017146526085952,2.016382141149734,1.231565886886852,1.231565886886852,-1.7235279338418146,1.8930112662951615,0.9741824669861465,0.9741824669861465,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
412_chr3,-2.11278953724468,1.5651751210261864,-1.9997916846295993,0.9184991428774083,0.9275899972122165,1.2570496277996284,-2.118677898273745,1.6272700514746248,-1.8264262968296174,0.05053491900616791,-1.826428557303192,0.05048080952656164,-2.1401259696258412,1.774474525488869,-1.8721110635342484,1.4274894331138057,-1.7148597609178933,1.207746707737459,-1.8116224298288728,1.9577159275736449,1.1276104099530397,1.1276104099530397,-1.8954091185511317,1.6905746998763789,0.920811577640139,0.920811577640139,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
412_chr4,-1.987295984145021,1.707376874586771,-1.1233111545916472,1.7565462793572806,1.0668406198549076,1.6492421599603664,-2.13499578628398,1.608855122107343,-0.4141943279011926,1.491088811397276,-0.41419522954825005,1.4910310141785885,-2.225560176329709,1.6430275063051836,-2.13593653224234,1.2160474085503665,-0.8833034763125749,1.458711156524385,-1.8019807197971147,2.0148066440019647,1.1171542031349468,1.1171542031349468,-1.656564871101571,1.966505972435698,0.9868638956444504,0.9868638956444504,,,,,,,,,-1.506096982279734,1.8770234040055251,,,,
413_chr1,-1.540586327741039,2.213567920945934,-1.3127436666036374,1.575420423054311,0.9419634630861473,1.2570742039630172,-1.3548758392171294,2.4892365087216604,-1.8026971945855346,0.07798981073028699,-1.802699529203343,0.07793537169709452,-1.6082216980766975,2.505090336446037,-1.8520166273392533,1.4435939100003452,-1.9459780162786422,1.1462784053615127,-1.8124253234626906,1.9529619868567352,1.2361489376994985,1.2361489376994985,-1.8823860858680563,1.7066728076570143,1.0286805099760024,1.0286805099760024,,,0.8638701442629578,0.8638701442629578,,,0.7252706886458575,0.7252706886458575,-1.9034870288919405,2.015823318098574,0.7436870784698679,0.7436870784698679,0.7436870784698679,0.7436870784698679
413_chr11,-2.3037209789981716,1.3488246219530993,-1.9727442445037013,0.9443605789892899,0.927886084998927,1.2570499018433159,-2.2819873196276603,1.4429737148930144,-1.7717759079684834,0.11356980815253337,-1.7717783337955018,0.11351495702365355,-2.2647414939775583,1.581083522658798,-2.1667291819976526,1.19136852047086,-1.8468649371173789,1.17219299877254,-1.8199084516320028,1.9086555839203356,1.1135127297282983,1.1135127297282983,-1.791538159917155,1.8154110963089352,0.920811577640139,0.920811577640139,,,,,,,,,-1.5060969703844176,1.859774259248034,,,,
413_chr17,-2.096270423986425,1.5838935417323228,-1.7519138586758345,1.155507724502968,0.937416966544104,1.2570632681318479,-2.0673694454271754,1.6851722862338647,-1.4662868155493047,0.45369388110884756,-1.4662898213040316,0.4536359445974085,-2.2365559329610236,1.6257534969980956,-2.1382540246249846,1.2141900469578104,-1.4576769978172397,1.2804065127389266,-1.8081353416737613,1.9783633153324445,1.1431886563504772,1.1431886563504772,-1.4816324277052044,2.146342498806007,1.0390268501628648,1.0390268501628648,,,0.9858220669838361,0.9858220669838361,0.9296211237016999,0.9296211237016999,0.9585780342730303,0.9585780342730303,-1.5060970008466323,1.9002160066294302,0.9629355202293574,0.9629355202293574,0.9629355202293574,0.9629355202293574
413_chr2,-1.922702407802717,1.780570746448575,-1.6065453647024697,1.2945018823775172,0.7832799077492841,1.2570383725910166,-1.7714643172330398,2.01910612188658,-1.7063929838320941,0.18808356420049677,-1.7063955825312647,0.1880279048673401,-1.9994115340570162,1.9812570566968435,-1.8290846242998668,1.4619725009943068,-1.9092753222390888,1.155796700313947,-1.8003224806362823,2.0246258316133208,1.2620911349457538,1.2620911349457538,-1.6853892121708338,1.9352099134025593,0.9665647969039056,0.9665647969039056,,,0.8192108465714782,0.8192108465714782,,,,,-1.5060969888447184,1.885712580412836,,,,
413_chr3,-2.0560595142887905,1.62945807487813,-2.16464838554748,0.7608712240689783,0.7835127496733715,1.2570383725916772,-2.0182623711989436,1.740590293884452,-1.8442006564352926,0.029883190769396606,-1.844202858998603,0.029829335819158587,-2.1450610991462153,1.767009881344162,-1.9235500049726397,1.3862641378000262,-1.8263269746784503,1.1776467427733275,-1.8220714611296245,1.8958491782223064,1.0741739828591428,1.0741739828591428,-1.7053175664293516,1.913274411851262,0.8819128024319824,0.8819128024319824,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
413_chr4,-2.155243768229411,1.5170687190111494,-1.6817254747766128,1.2226183867642249,0.835246900161916,1.2570383765055002,-2.007374706572591,1.7528771803990821,-1.5550522476982271,0.3569289274582843,-1.55505514410161,0.3568717113630555,-2.2120262603540537,1.6641739420236452,-1.8121989450519322,1.4755053185108409,-1.526698811971519,1.2604677296851268,-1.8170309007058165,1.9256928306963346,1.1588253291575394,1.1588253291575394,-1.4500454642653042,2.1771142642123777,0.9100678662383886,0.9100678662383886,,,,,,,,,-1.506096980625828,1.8747443240831008,,,,
414_chr1,-1.6479919953089848,2.0918597804393357,-1.2761161225062096,1.6104418458999135,0.8526380294948027,1.2570383915570635,-1.375634076888673,2.465810230871284,-1.9619123602529402,-0.10879633684271539,-1.9619141274568177,-0.10884833490672463,-1.6199721380185335,2.490275208066613,-1.822662572571062,1.46711937609507,-2.0695845604605885,1.1149008028797545,-1.826199491504127,1.8714091180513606,1.2696084222169002,1.2696084222169002,-1.8934212255687315,1.6930406210292404,1.0432919158502996,1.0432919158502996,,,0.8405853203045316,0.8405853203045316,,,,,-1.9034870288919405,2.015823318098574,0.1,0.1,0.1,0.1
414_chr11,-2.2362035347541678,1.4253305768070277,-2.355507503281842,0.578381013154285,0.8498891792682723,1.257038387413702,-2.2434279789486027,1.4864882665278856,-1.8820580911021052,-0.014352499851156608,-1.8820601635137102,-0.014405790416276432,-2.2676174574998056,1.5764932979823616,-2.1072171340529167,1.2390646390194888,-1.7720206077339387,1.1922058269638836,-1.8268182028758844,1.867746089024422,1.032908811589268,1.032908811589268,-1.7123400609596953,1.9054852909155215,0.9851199064374284,0.9851199064374284,,,0.8565508518149266,0.8565508518149266,,,0.5359147281334322,0.5359147281334322,-1.9034870288919405,2.015823318098574,0.6413653020494269,0.6413653020494269,0.6413653020494269,0.6413653020494269
414_chr17,-2.1211461365019204,1.5557059533621214,-2.2206479878441314,0.7073271322406072,,,-2.117790449941822,1.628271547575423,-1.7059051727181291,0.18863587174200802,-1.7059077726057206,0.18858020669358666,-2.253344064949661,1.599215401880234,-2.118675945119321,1.2298809523199452,-1.6974576215080854,1.212522035436573,-1.8151970829797506,1.9365505756036328,1.0514012523161111,1.0514012523161111,-1.521017869279268,2.107278741242453,1.0339386558821775,1.0339386558821775,,,0.9922017096066928,0.9922017096066928,0.9487888314364452,0.9487888314364452,0.97130029722129,0.97130029722129,-1.506097006164402,1.906114097922798,0.974585385071445,0.974585385071445,0.974585385071445,0.974585385071445
414_chr2,-1.922702407802717,1.780570746448575,-1.9063285212578194,1.0078640324172738,0.8134697401760739,1.2570383730845205,-1.88858182651893,1.886936834500375,-1.961499805090785,-0.10830438295124623,-1.9615015739792891,-0.10835638805838244,-2.0206867153582166,1.9507084440644555,-1.761448926263256,1.5161782049399335,-2.0789968444435694,1.1125544034987342,-1.8067619761782083,1.9864952824850661,1.1987552142601592,1.1987552142601592,-1.836053335532986,1.7628890515784406,0.9624702764450775,0.9624702764450775,,,0.8192108465714782,0.8192108465714782,,,,,-1.9034870288919405,2.015823318098574,,,,
414_chr3,-2.0021978500190016,1.6904909336735727,-1.4359525685904373,1.4576142278492625,0.7464523643278512,1.2570383725631997,-1.8236129170909408,1.960255418351153,-1.3447645547122624,0.5835713192718686,-1.344767633703511,0.5835126125421084,-2.142589951257058,1.770749524861162,-1.5381145773117169,1.6951648583853967,-1.197086716874633,1.3585711059028012,-1.8118364916090997,1.9564484631905543,1.14111076820414,1.14111076820414,-1.3156321445744288,2.302873812159305,0.9591370837553749,0.9591370837553749,,,,,,,,,-1.506096962724882,1.847548856313039,,,,
414_chr4,-2.2176733919295657,1.4463276543228858,-1.776980989587173,1.1315397715188737,0.9008170314070234,1.25703960529926,-2.0659111293862225,1.6868180151141132,-1.481931612148915,0.4367574161315133,-1.4819346020832862,0.43669959667749936,-2.2337925925320206,1.6301025745540003,-1.90670475326624,1.399764633646555,-1.7942580048267276,1.18621991048327,-1.8106937572539437,1.963214639488342,1.1247711248473116,1.1247711248473116,-1.4892320972857755,2.1388657360432717,0.8977075324167685,0.8977075324167685,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
415_chr1,-1.3414705162758764,2.439200167020317,-1.0240722250273393,1.8514335388463223,1.025622390755275,1.2779814150128705,-1.304044868764322,2.5466007859722595,-1.2448470346251286,0.6881956537472433,-1.2448501088897634,0.6881364905148075,-1.6067608806466294,2.5069286323969497,-1.3659231886995258,1.8331623745289107,-1.066740544984773,1.399373612548548,-1.819322224832689,1.9121264561326825,1.1719938266494994,1.1719938266494994,-1.798677405650136,1.8070826499401846,1.0411049271152744,1.0411049271152744,,,0.916435854538852,0.916435854538852,,,0.8330120342478965,0.8330120342478965,-1.9034870288919405,2.015823318098574,0.8363120778382638,0.8363120778382638,0.8363120778382638,0.8363120778382638
415_chr11,-2.2268981815941515,1.4358747578735347,-1.996843008117139,0.9213185228400107,0.973330734113304,1.257457736100156,-2.2152320269269694,1.5183076653629541,-1.4392738336609705,0.482819744021981,-1.4392768632792468,0.48276161517424043,-2.2763109362372687,1.562580987275933,-2.0736695124760445,1.2659514091828896,-1.2621042148997867,1.338642773616812,-1.8398752884788792,1.7904463571503584,0.977430114057264,0.977430114057264,-1.627865268532723,1.9971741462829868,0.9316838125029473,0.9316838125029473,,,,,,,,,-1.9034870288919405,2.015823318098574,,,,
415_chr17,-2.096270423986425,1.5838935417323228,-1.9243903222049994,0.9905942258919822,0.9414225821306756,1.2570726884331767,-2.057366828452359,1.6964603723863547,-1.4061901637882768,0.5182905303172447,-1.406193216704179,0.5182321825432155,-2.253344064949661,1.599215401880234,-2.237126955698841,1.1349477771982492,-1.2819179514949584,1.3326259655558137,-1.823376922700291,1.8881200997784617,1.029367271924954,1.029367271924954,-1.3936069725356113,2.2309126567204203,1.0521752252881296,1.0521752252881296,,,0.995674470748723,0.995674470748723,0.9403752492628724,0.9403752492628724,0.9729219915244465,0.9729219915244465,-1.5060969504946016,1.8260117474617288,0.9761772715905374,0.9761772715905374,0.9761772715905374,0.9761772715905374
415_chr2,-1.6919355258178257,2.0420647619539523,-0.992393508884561,1.881723126367433,0.5623550516292508,1.2570383725625132,-1.4976878511115501,2.328069179002341,-0.9149813585604409,1.020628930618841,-0.9149840146884598,1.0205692878498667,-2.0185373463689804,1.9538057353492921,-0.8014566640067642,2.285526537165424,-1.1941892719920189,1.3594657731931983,-1.7981968243884694,2.037212972847101,1.2903049566711084,1.2903049566711084,-1.017452303893632,2.5558439295225526,1.0306711382894411,1.0306711382894411,,,0.9665647969039056,0.9665647969039056,0.8719978593340222,0.8719978593340222,0.9260693050787218,0.9260693050787218,-1.9034870288919405,2.015823318098574,0.9323600542902497,0.9323600542902497,0.9323600542902497,0.9323600542902497
