sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr2:162200000-234003741,10.555702842745632,12.066249662536165,10.475767888090434,11.96418656417519,10.447978415950729,12.012141275899971,10.448830892441038,12.012137761665834,10.51563789086758,11.969927028806069,10.539470524709941,12.001701967944067,10.461822907202867,12.067779118991837,10.518780736567066,12.200881202053097,10.558775123709552,12.113918283847397,10.449428384844055,11.985867653882936,10.455222729784136,12.001701838268358,10.517707671194174,11.969872301883015,10.517707671194174,11.969872301883015,10.543244380138503,12.061184000102003,10.47146360408826,12.038640239257802,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr2:16329724-21153113,10.4063514077327,11.866866284193975,10.691393914442775,11.711952478101852,10.9240406203254,11.946431534409832,10.923147329021049,11.945608530985808,10.514529006154689,11.995445097466018,10.535266542797899,11.975691695688415,10.438574908787322,11.743548426656673,10.518630744148822,12.191893057363814,10.457185233046175,11.887625985516934,10.45120616870338,11.985868447857207,10.451690320008499,11.975691569720874,10.51645164943217,11.980568314977063,10.51645164943217,11.980568314977063,10.388909444734281,11.680160049527785,10.456823641168175,11.664643719527703,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr3:60000-66170270,10.572954967798296,12.089286192633494,10.489258125129076,11.847446665193754,10.457148005069712,12.01087464598097,10.45787813584252,12.010867708484447,10.517442021803575,11.928409551117966,10.57616721513341,12.257015297091101,10.496956376676156,12.287808195745356,10.519969263186283,12.272102188502686,10.576560839461024,12.153537738138539,10.459232728550887,11.985872528369836,10.502346163424562,12.257015115512996,10.519751582151926,11.95246665239506,10.519751582151926,11.95246665239506,10.607406458373362,12.219614180718963,10.486543708059745,12.182587166648773,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr4:75452279-190000000,10.491780573090182,11.980904206161995,10.487331570935519,11.85789417979745,10.383001303309584,12.021117905522665,10.383974718305126,12.021243483305028,10.514780733762294,11.989652253752865,10.504781029534342,11.804480193851138,10.441083706568502,11.798194172029866,10.51717614240664,12.104727108668158,10.511918376449898,12.009542534446155,10.46223964166154,11.98587429070495,10.433217447121033,11.804480083948246,10.516736763059157,11.978140353973913,10.516736763059157,11.978140353973913,10.463854492616747,11.865174225688406,10.460471915850967,11.822239041368448,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr5:91686128-138787073,10.55505097081118,12.065379247171677,10.54572203891565,11.744658327565283,10.508412561442242,12.003793984208393,10.50885642334299,12.00371213826984,10.51411480582361,12.004976812756922,10.557722549680193,12.122076906354412,10.480710577758133,12.203626189293459,10.519414061187206,12.238832456725504,10.55761785561208,12.111340370656762,10.470192644821168,11.985879676037664,10.474452154869306,12.12207675557174,10.515982534175876,11.984563183488262,10.515982534175876,11.984563183488262,10.592478445678807,12.182752291108045,10.482133605789304,12.148552600101539,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr1:149509645-205922707,10.587425883712058,12.108609815839941,10.469854198806939,12.085655550761302,10.412355080513294,12.017062424541429,10.411740610375432,12.017344929902102,10.509462105551023,12.112045649302672,10.645333452556315,12.909013165265927,10.721125870942933,12.755012184185716,10.521172738437485,12.344218455713417,10.591821580267833,12.187532946195688,10.62552638628324,11.98750156926231,10.768360779415538,12.909012748676375,10.510714530646638,12.029423559068164,10.510714530646638,12.029423559068164,10.707644371582546,12.467154123479759,10.56295098471794,12.46995156020921,10.691563081730322,12.153408381905933,10.691563081730322,12.153408381905933,10.546103256304221,11.89049366493744,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr2:162200000-234003741,10.506697489960061,12.000819162906396,10.489258125129076,11.847446665193754,10.439642045562437,12.013292843371708,10.440191369479294,12.013350617369227,10.520095152462417,11.867354184409123,10.524148058456149,11.90980664918955,10.442983015063088,11.834286627652602,10.518086910756722,12.15930432350433,10.532111354960193,12.054522991390286,10.486213138152607,11.985894585236009,10.443642600723555,11.909806531170126,10.522758276290674,11.92686176507027,10.522758276290674,11.92686176507027,10.440682892667837,11.807969090089955,10.459056440419973,11.772498520359932,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr2:16329724-21153113,10.578550906262763,12.09675859783465,10.804466284479394,11.706223818550372,10.868137003505467,11.954142442518013,10.867271580631723,11.953439990279549,10.519180334920065,11.888406534626938,10.597957743745383,12.435659603727427,10.505581517265858,12.3250950256637,10.520542847801437,12.306473361881217,10.590025651780877,12.18353227240118,10.470438437885036,11.985879860917711,10.551427974191721,12.435659370991871,10.521721414524052,11.935691680982472,10.521721414524052,11.935691680982472,10.560470451199535,12.103717427201445,10.474624299769665,12.076678028124661,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr3:60000-66170270,10.567372540225506,12.081831938202981,10.489258125129076,11.847446665193754,10.432800305988621,12.014237969524991,10.433197753917511,12.014332440526758,10.517818385836335,11.919748469222213,10.56045352057663,12.141180054657179,10.47420135284175,12.162807990470355,10.519414360543635,12.238850395288864,10.575514485551366,12.151206867085648,10.505714113406725,11.985923522206019,10.47797119012841,12.141179899955885,10.520178031000782,11.948835053895891,10.520178031000782,11.948835053895891,10.543244380138503,12.061184000102003,10.47146360408826,12.038640239257802,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr4:75452279-190000000,10.468339285079765,11.949610289929637,10.497465806588794,11.814110193956962,10.382490496966398,12.021188481356411,10.383146293024993,12.021359806792326,10.520095152462417,11.867354184409123,10.491282310059432,11.737596104230839,10.432849563180369,11.56906103018241,10.516287619759566,12.051482677154127,10.507136568364444,11.998891007138127,10.497474164150617,11.98590948622605,10.427976454291043,11.737595996297964,10.522758276290674,11.92686176507027,10.522758276290674,11.92686176507027,10.35968486171464,11.608020019454216,10.455965248791166,11.605858572404486,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr5:91686128-138787073,10.503323406036316,11.996314495255433,10.471177450805412,12.050604056817878,10.509768259447014,12.003606751391693,10.509823757444337,12.003576370978692,10.51988905737143,11.87209697680646,10.544482334774784,12.033528756122678,10.449262056936126,11.93153344155104,10.518812285089155,12.202771714494702,10.53118914070211,12.052468718212367,10.51247175552453,11.985937510022948,10.459834508188713,12.033528621486706,10.52252467379364,11.92885112808699,10.52252467379364,11.92885112808699,10.463854492616747,11.865174225688406,10.460471915850967,11.822239041368448,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr1:149509645-205922707,10.019506578062192,11.350793528606232,10.469247490901978,12.103926023826814,10.446023790284698,12.012411280659371,10.446137867857828,12.01251581673882,10.494440352165384,12.457721063177814,10.511858246080465,11.841639452599132,10.450090988149947,11.942474526531157,10.51702955686335,12.095943036314566,10.127424736494334,11.153190947902885,10.53164217472056,11.985993657667919,10.436575192128466,11.84163934050698,10.472049739025834,12.358643353562684,10.472049739025834,12.358643353562684,10.505890329407976,11.968955744395316,10.468659774988842,11.999050144994726,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr2:162200000-234003741,10.475798391972603,11.959567924183602,10.531212933552997,11.755678720579825,10.424963877937557,12.015320529311403,10.425762784006224,12.01537625169582,10.508123060219134,12.142859799688267,10.435380974010059,11.509043736446957,10.433964769744936,11.611040738810004,10.511894393144473,11.788215986613068,10.44410727724079,11.85849588455244,10.46459486479148,11.985875770880579,10.41648960152549,11.509043613307862,10.502435012088455,12.099926553926025,10.502435012088455,12.099926553926025,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr2:16329724-21153113,10.565799216371715,12.07973108762235,10.776225461230268,11.70724303205623,10.867360016420093,11.954249624044444,10.866737757016608,11.953514817725122,10.53488562885481,11.52698019562331,10.413943650042484,11.438851484788085,10.432999638124434,11.575030302038158,10.509667810644089,11.65478417245049,10.55132614047136,12.09732507562012,10.443946186949574,11.985865424869084,10.41451836627246,11.438851348905697,10.53954652008936,11.783886838803255,10.53954652008936,11.783886838803255,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr3:60000-66170270,10.536083929345523,12.040054058988744,10.469247490901978,12.103926023826814,10.42240766381849,12.015673662391244,10.423144097399245,12.015743901264983,10.521695301244549,11.830530455522421,10.475820312669839,11.66699872765904,10.444006810908775,11.852223307939653,10.51532220813857,11.993630389493774,10.536222230083524,12.0636801640037,10.47251302850293,11.985881469493405,10.423458533685325,11.66699861886574,10.524572254017187,11.911413821263068,10.524572254017187,11.911413821263068,10.463854492616747,11.865174225688406,10.464012206022275,11.914666857566772,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr4:75452279-190000000,10.497109878167976,11.988019050748676,10.47968196734835,11.916539008140019,10.36664020147407,12.023378504987072,10.367542875300273,12.023550827949407,10.518296640893496,11.908742607716249,10.391690573646883,11.374447039662288,10.429034321890645,11.363408355614695,10.50610315386075,11.441162370691018,10.49141015210597,11.963860498649865,10.476630298162377,11.985884931502971,10.413186744319422,11.374446888037223,10.52061077243225,11.945149860619722,10.52061077243225,11.945149860619722,10.388909444734281,11.680160049527785,10.456823641168175,11.664643719527703,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr5:91686128-138787073,10.512620659171034,12.008727156532359,10.50517522732667,11.793276254820901,10.5016495187474,12.004728027378427,10.502022448718662,12.004671313768135,10.525351968261504,11.746380183454676,10.427583058579103,11.482521871541799,10.43238841211308,11.550013965421158,10.51089713814747,11.728453964933578,10.51638360652413,12.019488912623729,10.480732088095806,11.985888770537233,10.415674752045126,11.482521744094438,10.52871940585851,11.876095911703942,10.52871940585851,11.876095911703942,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr1:149509645-205922707,9.985568374051809,11.305543034233438,10.468956695890355,12.113249387786082,10.392707233636997,12.019776902991431,10.39189661003877,12.020131146838793,10.495183148994911,12.440628368156467,10.471633348132855,11.648919432164147,10.441812199804534,11.812506831598512,10.514042568559205,11.916947496141802,10.099082471602685,11.090075486443084,10.655066096032783,11.989416866871414,10.422453933198037,11.648919322633336,10.472426890366165,12.355432316416909,10.472426890366165,12.355432316416909,10.485529782818048,11.91868713787062,10.466184901275254,11.957775606344057,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr2:162200000-234003741,10.478223195674673,11.962804990203495,10.50517522732667,11.793276254820901,10.367343085959192,12.023281385533686,10.367414728104109,12.023568822796712,10.50980793535524,12.104087387803247,10.405266485566017,11.412770729114687,10.432640150578916,11.56054730980702,10.507522294444072,11.526208775605483,10.432112943386926,11.831779695587556,10.56799538292239,11.986219201828723,10.41392887187476,11.412770587352428,10.503328181993169,12.092321037121565,10.503328181993169,12.092321037121565,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr2:16329724-21153113,10.558562200730648,12.070067652629632,10.519857890254338,11.768083135617125,10.811449885051843,11.961962869894457,10.810428917998934,11.961408576422095,10.530675226395175,11.623875619897262,10.384976553801607,11.35655323874631,10.431628206084987,11.516002550767098,10.504952378602923,11.37219807987367,10.520227595179335,12.028051489174231,10.510227978497596,11.98593258973579,10.412886859498007,11.356553081989826,10.534761956244552,11.82463515808513,10.534761956244552,11.82463515808513,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr3:60000-66170270,10.540721709928448,12.046246403658301,10.466226434586874,12.224251628379829,10.367154050308613,12.023307505079522,10.3669033575502,12.023640631200145,10.522027508726396,11.822885449977093,10.443330458511127,11.537311414045174,10.4396153185597,11.76731471050033,10.511939058404437,11.790892612172684,10.527715326770476,12.044730655268268,10.603616803747855,11.986783204736005,10.417459650460678,11.537311294856623,10.52494891349042,11.908206149294074,10.52494891349042,11.908206149294074,10.463854492616747,11.865174225688406,10.464012206022275,11.914666857566772,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr4:75452279-190000000,10.555911399518436,12.066528139357729,10.492469650140547,11.832551295638131,10.30400202455644,12.032034294528607,10.30434986877276,12.032425597252413,10.517818385836335,11.919748469222213,10.364156900253647,11.305192473230058,10.429324107713038,11.38439213474561,10.500020415821155,11.076627524347714,10.500631498086193,11.984400951693715,10.563064105741887,11.986174767689096,10.412173298347126,11.305192299734873,10.518814157363948,11.960449647597216,10.518814157363948,11.960449647597216,10.388909444734281,11.680160049527785,10.457847382905854,11.720069231728758,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365962/problems/chr5:91686128-138787073,10.51730600448741,12.014982624714321,10.510807644464178,11.781923507000498,10.442423226620917,12.01290865375558,10.442179280542064,12.01307154201205,10.519582948515477,11.879141345815242,10.391928748603277,11.375094362761226,10.431325263062282,11.501410141489828,10.505256692840874,11.390435234953657,10.487534800418246,11.955228231690398,10.572569418386706,11.986265849931502,10.413198127933384,11.375094211315352,10.522062978063204,11.932782930457279,10.522062978063204,11.932782930457279,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr1:149509645-205922707,9.761516673100004,11.006911391542872,10.467616671233614,12.161769403162154,10.398551732957003,12.018969428859442,10.397671384504179,12.0193203133839,10.495703895171843,12.42864532167323,10.461814582237594,11.6081628892511,10.440068239638558,11.777150372996005,10.513156912219017,11.863873868313021,10.001583434351346,10.872964038086593,10.660400402608957,11.989949033525063,10.420398934080486,11.608162777239775,10.468265716023595,12.390859903573073,10.468265716023595,12.390859903573073,10.505890329407976,11.968955744395316,10.468659774988842,11.999050144994726,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr2:162200000-234003741,10.478152329752447,11.962710385276637,10.497465806588794,11.814110193956962,10.371403046363753,12.02272041420688,10.371314648809744,12.0230211869045,10.507478558904225,12.157691047892058,10.38620725610508,11.359782619442921,10.433500099880535,11.594191773371335,10.50412721751843,11.322747092032841,10.35599007197959,11.662228696201964,10.584008364325427,11.986410040752409,10.4129389036838,11.359782463638227,10.496507800565567,12.15039708135896,10.496507800565567,12.15039708135896,10.463854492616747,11.865174225688406,10.464012206022275,11.914666857566772,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr2:16329724-21153113,10.702753710250818,12.262638145913456,10.531212933552997,11.755678720579825,10.811533102134945,11.96195138838312,10.810240258638373,11.961435026654861,10.540136056634239,11.40614895718545,10.378085779886305,11.338880861778572,10.433891645766623,11.608445506742555,10.503223099854438,11.268564053810223,10.618492790069183,12.246947258935506,10.540161698312659,11.986029160980458,10.412617655278861,11.338880699607902,10.545520792250258,11.73300488696691,10.545520792250258,11.73300488696691,10.463854492616747,11.865174225688406,10.464012206022275,11.914666857566772,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr3:60000-66170270,10.634034881304615,12.170853760113914,10.497465806588794,11.814110193956962,10.371318764063972,12.022732059552958,10.371045555729324,12.023058973332247,10.52887350110592,11.66533904092421,10.409525506679984,11.425412197587105,10.438546563159035,11.74287641679274,10.50783267497144,11.544809199449446,10.57198711618696,12.143349267365693,10.604421903292518,11.986802982577418,10.414205641330689,11.42541205875628,10.532716012374706,11.842059396924697,10.532716012374706,11.842059396924697,10.485529782818048,11.91868713787062,10.466184901275254,11.957775606344057,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr4:75452279-190000000,10.6096808487614,12.13832923945688,10.497465806588794,11.814110193956962,10.30679580749063,12.03164819164521,10.306932627730703,12.032062837564311,10.510946580277206,12.077884758926757,10.359481931886194,11.294467041221514,10.430807593366879,11.474879788755402,10.498530020381509,10.987307067845904,10.46255601997376,11.899589060026756,10.585210134142244,11.986427838068579,10.412049465142026,11.294466863831007,10.510870493077618,12.028095457092604,10.510870493077618,12.028095457092604,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365963/problems/chr5:91686128-138787073,10.671445127239622,12.220818747137287,10.531212933552997,11.755678720579825,10.44580651290903,12.012441294659702,10.445409596371633,12.0126180543554,10.532113594405004,11.590774076493744,10.373149620617596,11.326637800152401,10.43239668681164,11.55036558475075,10.501447081411243,11.16212788646044,10.58486927225249,12.172045766571955,10.588075448966492,11.986472590540084,10.412446074583633,11.326637634021937,10.536395903683697,11.810719553291392,10.536395903683697,11.810719553291392,10.463854492616747,11.865174225688406,10.462116046790522,11.869553224446918,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr1:149509645-205922707,10.212710413667764,11.608472854208571,10.460714964923325,12.751089469442746,10.437402955390212,12.01360215164312,10.437236240510629,12.013765480478362,10.494057771365505,12.466524719760855,10.523589307232669,11.906603641268335,10.461225978584851,12.062428231355227,10.517559381824583,12.127692522285543,10.230823424526193,11.383460191538688,10.566073327729782,11.98620120037252,10.44328281548981,11.906603523580893,10.477277241255564,12.314136279700051,10.477277241255564,12.314136279700051,10.543244380138503,12.061184000102003,10.474624299769665,12.076678028124661,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr2:162200000-234003741,10.484716252803992,11.971473197228988,10.472667537246782,12.017508441053215,10.41655746020615,12.016481861127197,10.417174160840887,12.016582061248371,10.510873934096693,12.079556503365893,10.459720170626724,11.599758040859687,10.437833946828205,11.725517194085057,10.514017363648577,11.915437076505441,10.48818144490292,11.956668617508285,10.488071537215887,11.985896753076052,10.420009685483569,11.599757928191543,10.510098844084055,12.034666443486913,10.510098844084055,12.034666443486913,10.463854492616747,11.865174225688406,10.462116046790522,11.869553224446918,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr2:16329724-21153113,10.521352372646561,12.020385047695981,10.597718085226203,11.724638161192097,10.867096156944058,11.954286022216785,10.866341854169718,11.953570312549871,10.52815816960728,11.681801041331255,10.438736908457713,11.520822445191907,10.434867776295885,11.641515727718286,10.512276218495913,11.811097360228814,10.520841008591049,12.029417884299619,10.458605973395152,11.985872178111888,10.416880677201068,11.520822323777711,10.53190394470802,11.848975306210605,10.53190394470802,11.848975306210605,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr3:60000-66170270,10.541137373724268,12.04680139984805,10.470170756620893,12.076707333781224,10.416655872240312,12.016468265491817,10.41701025524253,12.01660507332221,10.51978661976868,11.874454335747487,10.506634763906277,11.814070110891958,10.455466210720767,12.005799741670728,10.517123542310344,12.101575072551896,10.543229863781221,12.07929006585482,10.516959883773325,11.985948259202276,10.434052218668313,11.814070000496839,10.522408566647982,11.929839897758711,10.522408566647982,11.929839897758711,10.505890329407976,11.968955744395316,10.468659774988842,11.999050144994726,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr4:75452279-190000000,10.468168645825926,11.9493824950614,10.475767888090434,11.96418656417519,10.354163602484277,12.0251024678875,10.354908325531142,12.025325052335702,10.51810428100596,11.913169297969489,10.418809598519829,11.454046426752702,10.431474650491408,11.508686447724926,10.50969467812763,11.656394263168295,10.472771057848718,11.922342506957648,10.499076094555448,11.985911984138282,10.414895781547507,11.454046294000628,10.520501986978118,11.946076270046206,10.520501986978118,11.946076270046206,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr5:91686128-138787073,10.48467126367268,11.971413136398724,10.491352962979027,11.83741387609554,10.490893433018073,12.0062135921902,10.49107678950395,12.006207629393778,10.516344580235312,11.95366439440295,10.446729197731202,11.549789991147561,10.43544854907759,11.65972925032139,10.512653327585554,11.833696056348344,10.490100613834954,11.960943526242545,10.505959327571418,11.985923987865881,10.417923030907065,11.54978987349984,10.518508224797571,11.963054924122162,10.518508224797571,11.963054924122162,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr1:149509645-205922707,10.116163361620465,11.479690045619122,10.46813097721944,12.141978581206006,10.45471958485166,12.011210089098192,10.454987196872708,12.011273534396523,10.500439778181331,12.319665817143232,10.400105580811896,11.397854495854281,10.431495070488124,11.509668733485853,10.506840721526316,11.48536348957714,10.17167556273347,11.251735687549854,10.511213803636906,11.985934716104838,10.413623159415518,11.397854350430864,10.489206855179049,12.212563019420713,10.489206855179049,12.212563019420713,10.35968486171464,11.608020019454216,10.457847382905854,11.720069231728758,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr2:162200000-234003741,10.484306282463876,11.970925883988457,10.549979128115531,11.742113189390588,10.42617685990865,12.015152960641323,10.427036620785998,12.015197413082106,10.515550891224251,11.971929099480803,10.336395095421949,11.245463197498752,10.427992349454343,11.274575810430235,10.495277569250845,10.79238269704274,10.42940331807074,11.825744304527234,10.457395581091419,11.985871517678742,10.411580333792907,11.245463000385138,10.51348574408074,12.005825071172012,10.51348574408074,12.005825071172012,10.327672360147062,11.529001737776525,10.455965248791166,11.605858572404486,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr2:16329724-21153113,10.579236200052947,12.097673696367906,10.9639952419569,11.702743481212499,10.871490744043967,11.953679813739619,10.870805429292659,11.95294464511693,10.542232661889031,11.35789810398046,10.318414513250445,11.21148845376572,10.427692057697357,11.243816107929945,10.490420733132908,10.501298272843997,10.541830801206686,12.076173568529612,10.449247505409858,11.985867575143953,10.41133730077309,11.211488240958548,10.547909272819155,11.712662151880295,10.547909272819155,11.712662151880295,10.327672360147062,11.529001737776525,10.455965248791166,11.605858572404486,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr3:60000-66170270,10.56290364706365,12.075864672716989,10.489258125129076,11.847446665193754,10.429834096683976,12.014647731872849,10.43060927957822,12.014695838769889,10.532113594405004,11.590774076493744,10.372534125921902,11.325135007879037,10.430479542835556,11.456894011387135,10.50309396913218,11.260825331311025,10.546041723686358,12.085553664599729,10.465251508745723,11.98587620002086,10.412425825925348,11.325134841250458,10.536395903683697,11.810719553291392,10.536395903683697,11.810719553291392,10.35968486171464,11.608020019454216,10.457847382905854,11.720069231728758,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr4:75452279-190000000,10.521186912840449,12.020164136406038,10.534503554172323,11.752795945617795,10.359864214278105,12.02431477302573,10.360748866256472,12.024504876238069,10.520407393763548,11.860168682932454,10.302797900802489,11.184655518630974,10.426761844036468,11.124915585904262,10.484484635239426,10.145519453614725,10.46488926163687,11.90478621610805,10.48134720222572,11.985889382473596,10.411185862757755,11.184655292127772,10.522177722359245,11.931805768479762,10.522177722359245,11.931805768479762,10.292283460199087,11.441653733069415,10.455253375372866,11.543279962897032,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
