sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr5:100000-17500000,10.166037666263449,12.698294302505019,10.22287219959756,12.334437211579825,10.12684981710413,12.711730332206571,10.245274178247303,12.7274721478807,10.093739333497524,12.452897997302957,10.174627161171927,12.400152199742934,10.231038484848142,12.455892991935343,10.256375757678413,12.038650846428027,10.229660945037494,12.496719898310403,10.213609204936798,12.752367349834305,10.222065387265332,12.230700251935104,10.213609204936798,12.752367349834305,10.222059062076141,12.230738024585207,10.267994174959483,12.437604838572309,10.262552509101198,12.420744625228782,10.254082734431861,12.499765098285366,10.254082734431861,12.499765098285366,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr10:18024675-38818835,10.339416829836154,12.599462392755868,10.267816139726705,12.739245558908806,10.377556855273951,12.601151776940242,10.244657750455717,13.168586005510504,10.174828888730644,12.538762049590233,10.22100031563157,12.629754233431413,10.21593552191166,12.731106591267917,10.21485030229428,12.657851982690772,10.229672330097856,12.469939003871332,10.218601820940172,12.680564124109269,10.183433294696897,12.693166009262313,10.218601820940172,12.680564124109269,10.183427754047898,12.693213404177186,10.183256252873264,12.740577195954684,10.206876600063566,12.755038288422165,10.221118365017674,12.747320183390912,10.221118365017674,12.747320183390912,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr1:17175658-29878082,10.249738156259824,12.650562436218479,10.31710564648364,13.183353489584078,10.369737336568733,12.60460027316185,10.245028626912696,12.871636301875862,10.237944626937406,12.832636463480377,10.248793461932436,12.767394466862925,10.217728588124984,12.698426249480463,10.184775955622975,13.106025259731723,10.229621193841126,12.590234225147128,10.223295435354045,12.614871707013645,10.164612637498692,12.918491988870755,10.223295435354045,12.614871707013645,10.1646076484393,12.918543779351694,10.146581603571946,12.93545041964922,10.182494917990994,12.965519854799918,10.211559126300301,12.81907986724542,10.211559126300301,12.81907986724542,10.301407827445047,12.89059395726116,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr2:16329724-21153113,9.867302217818136,12.868956262350821,10.296540808826904,12.998040091378243,9.948004674283311,12.790630549760863,10.246674902764033,12.336532023725653,10.180632968961163,12.552453669540615,10.224373948353204,12.64646025423508,10.212006535081315,12.802721974441283,10.19358423193006,12.974786764666987,10.229590201074643,12.66315330036764,10.214100763710672,12.745208561236915,10.155990696868514,13.021721309538862,10.214100763710672,12.745208561236915,10.155985997559696,13.02177504973315,10.155985948225606,12.88082304495527,10.187338954385524,12.919820802197323,10.211559126300301,12.81907986724542,10.211559126300301,12.81907986724542,10.301407827445047,12.89059395726116,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr3:60000-66170270,10.861999537559711,12.30252829020219,10.276937359028636,12.821416934689296,10.919587698546138,12.362178112120091,10.245143512768921,12.79978842854816,10.188825637216496,12.574882855169943,10.224807880880036,12.648609086345232,10.210607207027948,12.828230087345446,10.20844949609544,12.753257363917783,10.22960870718748,12.619611604167062,10.210610271305004,12.796469085380114,10.179462743932845,12.740701236049063,10.210610271305004,12.796469085380114,10.1794573104155,12.74074957421999,10.183256252873264,12.740577195954684,10.206876600063566,12.755038288422165,10.2247359107389,12.72016055159503,10.2247359107389,12.72016055159503,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr4:52660117-59739333,9.795366490022062,12.910122508604672,10.260836883330086,12.67637458255922,9.815096873744096,12.849274293869712,10.246380370328867,12.380352661543014,10.19301374450049,12.587943497627585,10.230728446906326,12.677928275625163,10.227183137639699,12.526135738484754,10.22059209185938,12.572260442796505,10.229618739959847,12.596007377789078,10.23398879155165,12.471574914418161,10.193017970428059,12.578421584574244,10.23398879155165,12.471574914418161,10.193012191521007,12.578466667417615,10.189525424774928,12.71180370601749,10.210075420788257,12.730797283191494,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr4:75452279-190000000,11.002666016545462,12.222844750526747,10.260233514444366,12.670939433853164,11.032909619975044,12.312233048597136,10.244999589985015,12.891135507552388,10.182728863330453,12.557826441285542,10.224423618483925,12.646706220231408,10.215135668964564,12.745685213792513,10.221977925014663,12.551600878752652,10.229630031017109,12.56944374354191,10.221536596715046,12.639285327934251,10.193622764178883,12.571181336304562,10.221536596715046,12.639285327934251,10.193616971203028,12.571226271591058,10.196133888390648,12.682754526459357,10.213399777420847,12.706357231150408,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr5:100000-17500000,10.195828965574492,12.681300983806977,10.257885262123835,12.649786607591523,10.215764716231888,12.672509633065147,10.244836547430198,13.011744579975314,10.195504899768025,12.59628003250539,10.229980936530978,12.674226476644435,10.22670382443998,12.534869156620516,10.222606827423974,12.542225237227285,10.229686592635062,12.43639094743287,10.227047916187152,12.563590244532412,10.199242309509884,12.50390807959866,10.227047916187152,12.563590244532412,10.199236391290924,12.503951634381792,10.196133888390648,12.682754526459357,10.213399777420847,12.706357231150408,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.35425127895644,12.591013619494788,10.233487028958336,12.430032085397215,10.334887922543203,12.619969598792522,10.244839566994987,13.00932824327555,10.162906592405648,12.51540549586912,10.213440704541483,12.59232075924615,10.22313615762205,12.599878270659701,10.232218474075623,12.39892272343559,10.229681464062537,12.448454084141872,10.224975926568511,12.591771211917594,10.211181235590573,12.36098816681033,10.224975926568511,12.591771211917594,10.211175084126126,12.361028732024351,10.183256252873264,12.740577195954684,10.210075420788257,12.730797283191494,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.256105804773853,12.646932671356808,10.289007275886206,12.930161350314847,10.328972340810651,12.62257855003827,10.245359232864379,12.68521517738477,10.24121942356544,12.861269547838925,10.248195989890249,12.764435354628176,10.220791566530437,12.64260441751071,10.188711535052022,13.047389737842423,10.22959265348004,12.657383053758508,10.221069644675712,12.645807666674076,10.173802574378158,12.808465671428166,10.221069644675712,12.645807666674076,10.173797302119851,12.808515339515907,10.146581603571946,12.93545041964922,10.184882314880468,12.942739723099454,10.214555895127347,12.79658495857376,10.214555895127347,12.79658495857376,10.291058360005508,12.827018492770264,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.845389422301508,12.881493259450508,10.260790664570465,12.67595824295313,9.865760109023313,12.826918883252347,10.246674902764033,12.336532023725653,10.177345360737831,12.544492200806081,10.221789458109285,12.633661987307278,10.218799187784384,12.678914347496857,10.204583553690405,12.810874970229634,10.229573441038383,12.702589172060698,10.221528487688103,12.639398447596243,10.175448874721269,12.788755763071094,10.221528487688103,12.639398447596243,10.175443554524463,12.788805046128346,10.160974456299613,12.85321489770243,10.192476886335243,12.873546392025965,10.217734478511744,12.772723923911485,10.217734478511744,12.772723923911485,10.291058360005508,12.827018492770264,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.876470351079305,12.294326230437036,10.244295442880002,12.527378274477996,10.879293152981973,12.379938786318235,10.245477957346024,12.631913644950178,10.180089382628353,12.551098727489988,10.220081917501162,12.625206442385434,10.215045817431374,12.747322925114076,10.220789335626868,12.569320024932495,10.229593112693237,12.656302579705311,10.217611004405349,12.694654771819113,10.198804284728965,12.509151756015399,10.217611004405349,12.694654771819113,10.198798375916795,12.509195419017487,10.183256252873264,12.740577195954684,10.210075420788257,12.730797283191494,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.814205679082747,12.8993388554577,10.231364941264644,12.410920401806834,9.784740154231713,12.862669913506124,10.246455584197621,12.367907700275278,10.175436180238535,12.540117049344909,10.222054304509044,12.634973484171041,10.23226905568636,12.433474155257045,10.236495869222765,12.335142314010227,10.22961662995408,12.600971546677556,10.239812841448101,12.397143025398467,10.214560272602512,12.32053911051753,10.239812841448101,12.397143025398467,10.214554063231503,12.320578815618319,10.189525424774928,12.71180370601749,10.21685992441516,12.68170843178904,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr4:75452279-190000000,11.047149077781754,12.197667802148771,10.22032203437152,12.311472121448787,11.010525012045946,12.322098289224414,10.245468082672874,12.636110241991394,10.160562849506732,12.511468026428263,10.209333541592173,12.571983749066703,10.223971206465393,12.584661630141454,10.246024789354365,12.193039317595321,10.229653665308547,12.513844437488501,10.22171551851076,12.636790712312306,10.23359107713975,12.092738445683608,10.22171551851076,12.636790712312306,10.233584608449064,12.09277319138846,10.196133888390648,12.682754526459357,10.220467426267732,12.656840285608135,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UW_/problems/chr5:100000-17500000,10.243521755254648,12.654106191417213,10.230182853471604,12.400274562834966,10.217467263249318,12.671758668382154,10.245418388410961,12.657868522844202,10.17781052210853,12.545585264582021,10.221557447913185,12.632513094280966,10.227923504155484,12.512645983211769,10.234789079613478,12.360592885018377,10.229636997382045,12.553055007565604,10.235935505654004,12.446417278787502,10.215156585851673,12.313400942264707,10.235935505654004,12.446417278787502,10.215150366633111,12.313440494936913,10.189525424774928,12.71180370601749,10.21685992441516,12.68170843178904,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr10:18024675-38818835,10.321331355744832,12.609764313741834,10.20906058918797,12.21006437246524,10.260627522730829,12.65272185069216,10.24632466106074,12.390192629079325,10.190586939434183,12.580234633110225,10.226641402557249,12.657688741269567,10.23643368520547,12.35760777264727,10.246341193380978,12.188320443797238,10.229614389947528,12.606241604803017,10.242489348942119,12.363768506978372,10.235626068377542,12.068380322005396,10.242489348942119,12.363768506978372,10.235619578673095,12.068414525813296,10.218420411458908,12.593758629881012,10.228178755635213,12.606398277753806,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr1:17175658-29878082,10.131129944776902,12.718212055659023,10.245990385416803,12.54264453347605,10.130350333730348,12.7101861727092,10.245807675340306,12.51309001914089,10.265823019172217,13.153536332496287,10.260266100591409,12.824217343689497,10.2354110988786,12.376235226858626,10.207641119906341,12.76530563606093,10.229579316883587,12.688763222553234,10.238052606093136,12.41937590428856,10.200143443051218,12.493120467895551,10.238052606093136,12.41937590428856,10.20013750566909,12.493163799717877,10.196133888390648,12.682754526459357,10.213399777420847,12.706357231150408,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr2:16329724-21153113,9.686060404877267,12.972727167933499,10.216215851902604,12.274495512406247,9.62926555149238,12.93128336404152,10.24716262233066,12.287155335375886,10.231835444007515,12.784252059386901,10.247421608721439,12.76060007698652,10.247108335080057,12.16319058988529,10.236603787410282,12.333533080870893,10.229597212879412,12.646655405418187,10.2561399947804,12.201442341972541,10.22790132128614,12.160843757891598,10.2561399947804,12.201442341972541,10.227894918234256,12.160880006844764,10.210531044356571,12.62375395008566,10.224235390621061,12.631741167826716,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr3:60000-66170270,10.849968975209393,12.309348046539071,10.212906634192592,12.244696496282813,10.799912502843881,12.41492965718544,10.246243036312439,12.405636481607706,10.209253501088597,12.65111335126485,10.23562193754519,12.702162095128642,10.234218797109989,12.397954907905614,10.241583756787541,12.259270503262996,10.229603988977033,12.630712477566021,10.243468069802152,12.351693387278688,10.230889117220386,12.125080225186139,10.243468069802152,12.351693387278688,10.230882678435478,12.125115686936624,10.218420411458908,12.593758629881012,10.228178755635213,12.606398277753806,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr4:52660117-59739333,9.823869447060247,12.893807994942563,10.207212463833088,12.193423090418946,9.754009886527228,12.876230799490259,10.247085823556667,12.293424313755699,10.212051361253543,12.664365011979989,10.238803408748069,12.717917945243244,10.249298717141627,12.123304531127587,10.25136666436277,12.113366738536115,10.229631411500122,12.56619605433275,10.257117210898711,12.190315224075547,10.24416549781131,11.966168334405666,10.257117210898711,12.190315224075547,10.244158934073994,11.966200239859972,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr4:75452279-190000000,11.094777072423597,12.170722255542387,10.2024667411076,12.150691719823953,11.028344193903195,12.314245083445712,10.245619197120291,12.576200672501944,10.190622814332073,12.580345729038097,10.227183637616136,12.66037392524754,10.238731027580627,12.315761318539899,10.25687999214071,12.031129302288718,10.229659463960616,12.500203888690748,10.246425421014516,12.31562226719671,10.253335226258514,11.856415551733335,10.246425421014516,12.31562226719671,10.253328608464471,11.856444945323801,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__Broad_/problems/chr5:100000-17500000,10.203403221409062,12.676981283525038,10.20363236578018,12.161187078361763,10.132338355929733,12.709309212260905,10.245684338904193,12.553033944536496,10.19218648098365,12.585271006270508,10.22792867252501,12.664063402074135,10.243403875268868,12.230653128754284,10.257536504921319,12.021336161220916,10.229662949947851,12.492003703778664,10.247857694779153,12.298375440230574,10.250376116133395,11.891832840612096,10.247857694779153,12.298375440230574,10.250369512904513,11.891863049756466,10.226854705818369,12.563398698325674,10.236662829936051,12.554922973731223,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.267723833488247,12.6403105715317,10.288975338759315,12.929873598265658,10.340661237665017,12.617423406863963,10.244468495151187,13.368010382888269,10.155868375433556,12.504145702737096,10.209741565187116,12.574004094046813,10.203700764671837,12.954141382630496,10.199602526327531,12.885106037942023,10.22962089467751,12.590938053326681,10.196603666858682,13.012399658179605,10.1506259515225,13.085954299781406,10.196603666858682,13.012399658179605,10.150621444255307,13.086009232848482,10.226854705818369,12.563398698325674,10.236662829936051,12.554922973731223,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.179182411567098,12.69079580248399,10.38277970310196,13.775348384252538,10.408748807035181,12.587396051309042,10.24484666311724,13.003678258435574,10.240556261292568,12.855309677977802,10.250220161777577,12.774460556715894,10.200808349884781,13.00688035276903,10.149869170711483,13.62592182169601,10.229577131320525,12.693905851586692,10.203551997713978,12.9032043781832,10.116290974399362,13.49708222466279,10.203551997713978,12.9032043781832,10.116287909714742,13.497144423838108,10.155985948225606,12.88082304495527,10.192476886335243,12.873546392025965,10.2247359107389,12.72016055159503,10.2247359107389,12.72016055159503,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.661213659934191,12.986966927041976,10.317264417783548,13.184784318777929,9.773645830539408,12.86756565111591,10.247123176904344,12.290314983836085,10.21123888378986,12.660435558958934,10.237876604192579,12.713328026448607,10.212334224253851,12.79674873159911,10.18148833555783,13.155003904093064,10.229567379682294,12.71685192456016,10.213647240434069,12.751812721404706,10.140363619495531,13.208830384833618,10.213647240434069,12.751812721404706,10.140359504707135,13.208887556428635,10.203120465050091,12.653411457980901,10.224235390621061,12.631741167826716,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.813732268982292,12.32989408508729,10.307319292206131,13.095163298111402,10.922092591995579,12.36107405176017,10.244830546648856,13.016568189243598,10.180644394922297,12.552482317651652,10.221972684847032,12.634569310314646,10.19595273027322,13.095425300158013,10.18692648068349,13.073985448083477,10.229571358493445,12.70748949801316,10.196811389765378,13.009074792887095,10.141239724850493,13.198340154789094,10.196811389765378,13.009074792887095,10.141235575267729,13.198397137501615,10.210531044356571,12.62375395008566,10.228178755635213,12.606398277753806,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.775276048229955,12.921624465356672,10.288901398807724,12.929207402958127,9.841826838659927,12.83747941438969,10.246654880990798,12.339119515907877,10.17718040353975,12.544107154809243,10.222616004260658,12.637754980643194,10.21244421322541,12.794743823331828,10.199605573874493,12.885060623018035,10.229570716904618,12.708999193655245,10.212586541037318,12.767323843847333,10.151979699518336,13.069745531784974,10.212586541037318,12.767323843847333,10.151975142940614,13.069800165308607,10.226854705818369,12.563398698325674,10.236662829936051,12.554922973731223,10.242379973993337,12.587667413115184,10.242379973993337,12.587667413115184,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr4:75452279-190000000,11.012004847686526,12.21755821619081,10.266150191863659,12.72423795917166,11.052233861040122,12.3037167425814,10.244310847698843,13.565333879102695,10.170823679804812,12.530249220196838,10.218071208769572,12.615249757076754,10.204043804575988,12.947886838698878,10.214117971841347,12.668768056621502,10.229596454779653,12.648439099567554,10.208753026113106,12.82415194811673,10.17198738556965,12.830197689665965,10.208753026113106,12.82415194811673,10.171982167151782,12.830247780584614,10.235914792922273,12.532643144344602,10.24124627482567,12.5287572467767,10.242379973993337,12.587667413115184,10.242379973993337,12.587667413115184,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HMEC/HMEC_CTCF_Sg__UW_/problems/chr5:100000-17500000,10.168538867499208,12.696867406721594,10.274666194822686,12.800955903517206,10.216345361579442,12.672253520077447,10.244813815439121,13.030170476972994,10.17049014084705,12.529572350796741,10.218356656616251,12.616663238466117,10.209458773277461,12.849165452345233,10.207699224961061,12.764439627138017,10.22959637645522,12.648623385420137,10.213363060347623,12.755959440503585,10.162582152083985,12.942802424295678,10.213363060347623,12.755959440503585,10.162577229165208,12.94285467755526,10.226854705818369,12.563398698325674,10.236662829936051,12.554922973731223,10.242379973993337,12.587667413115184,10.242379973993337,12.587667413115184,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr10:18024675-38818835,10.23835972108921,12.657049043456482,10.236590246509422,12.457980454929384,10.223007403021256,12.669315015635675,10.246616466008916,12.344231483295964,10.203051108576688,12.62439296890538,10.232644972624769,12.687419315548823,10.221224954140268,12.634706456957247,10.213366781952153,12.679965105254269,10.22955399021589,12.748359236016654,10.22681727642572,12.566710788586125,10.188369711628866,12.634068435233075,10.22681727642572,12.566710788586125,10.18836404467504,12.634114645556565,10.189525424774928,12.71180370601749,10.213399777420847,12.706357231150408,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr1:17175658-29878082,10.160067858624387,12.701700116999291,10.29292716428148,12.965479896335637,10.238445983964084,12.662505418370529,10.245451126972828,12.643413297529063,10.275717812320295,13.32134585414943,10.265076903232966,12.848045975116747,10.218342235034413,12.687242333657878,10.166084246325077,13.384455652948418,10.229545151390198,12.769159040559657,10.222035184698377,12.632340030414221,10.152219223686416,13.06687765645438,10.222035184698377,12.632340030414221,10.152214658443768,13.066932236875346,10.133707817115663,13.016044164635494,10.177912972958751,13.010682121179999,10.214555895127347,12.79658495857376,10.214555895127347,12.79658495857376,10.291058360005508,12.827018492770264,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr2:16329724-21153113,9.58960255216087,13.028025930193508,10.253822346248484,12.613189153281382,9.59438714538669,12.946677286316572,10.2473831372572,12.27161720123711,10.240921909098802,12.858585411132669,10.25118936385708,12.779260809023981,10.22676153746879,12.53381757897455,10.19581797205742,12.941502098950878,10.229544374686043,12.770986835506505,10.233146641556699,12.48254559716131,10.172377135751844,12.825531464386131,10.233146641556699,12.48254559716131,10.172371905686532,12.825581464665902,10.183256252873264,12.740577195954684,10.210075420788257,12.730797283191494,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr3:60000-66170270,10.780070131028069,12.348986496807811,10.247207925576788,12.553610975703123,10.787209682127468,12.420529308421465,10.246792498397639,12.322337575178853,10.219489988877967,12.703667592939121,10.239404195888696,12.720893305117443,10.214916481099905,12.749680327706074,10.201515103327061,12.856604109513682,10.229546418431255,12.766177360686015,10.220295841985765,12.656653907179175,10.177360390358501,12.765870779948273,10.220295841985765,12.656653907179175,10.177355015565809,12.765919614110771,10.183256252873264,12.740577195954684,10.210075420788257,12.730797283191494,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr4:52660117-59739333,9.73803487324308,12.94295104987168,10.236964819872298,12.461354002904045,9.716849351449127,12.892629859810768,10.247027658045154,12.298503627002514,10.208376634400224,12.647119303830495,10.235931690443635,12.703696095287114,10.227080856155993,12.52799936785459,10.213808463161286,12.673381533138127,10.229551641940702,12.753885209581995,10.23040263261619,12.518661171069821,10.187151063430974,12.648657694760004,10.23040263261619,12.518661171069821,10.187145426948291,12.6487041987466,10.196133888390648,12.682754526459357,10.21685992441516,12.68170843178904,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr4:75452279-190000000,10.97151456801599,12.24048227302319,10.222638483151911,12.332332498329379,10.938445012862076,12.353866606116753,10.245534879700852,12.608512013176245,10.18464383924993,12.562948439075361,10.219057536761326,12.620133869069377,10.218631242762328,12.681975141086696,10.229803278097755,12.434933732278296,10.229571982352013,12.706021525668802,10.215804659315927,12.720545452489134,10.209034202529494,12.386689669639964,10.215804659315927,12.720545452489134,10.209028089717322,12.386730778162928,10.203120465050091,12.653411457980901,10.224235390621061,12.631741167826716,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__Broad_/problems/chr5:100000-17500000,10.123583853167375,12.722518573912112,10.22779266450766,12.37874890193143,10.092164043803677,12.727031338271445,10.245236083866937,12.747591682329224,10.197731319628929,12.604112282465048,10.229789923731786,12.673280551374546,10.225668655753253,12.553731054165155,10.222949967109798,12.53710968741916,10.229573357622598,12.702785452736634,10.229514310077423,12.530474819148301,10.198678091796978,12.510662436703115,10.229514310077423,12.530474819148301,10.19867218570596,12.510706130863127,10.196133888390648,12.682754526459357,10.220467426267732,12.656840285608135,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr10:18024675-38818835,10.326015693181418,12.607095837180623,10.26313065686739,12.697037129158161,10.356151051875031,12.610592044878558,10.245030605717782,12.870327891898173,10.172714824680725,12.534178801084945,10.220797091905126,12.628747893113086,10.211414454458208,12.813514786930227,10.21610702980837,12.639118956920356,10.229597004008042,12.647146847745375,10.216262295005277,12.713961294352115,10.171465945307204,12.836440564863551,10.216262295005277,12.713961294352115,10.171460742546515,12.83649077691689,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr1:17175658-29878082,10.094287954255194,12.73924045599233,10.325595152857062,13.259862397598226,10.226759611970692,12.667659993933285,10.245007217464217,12.885958663208145,10.247170525765114,12.918672260798663,10.252719611950468,12.786839861236558,10.215065762379766,12.746959390967959,10.178613894944839,13.197824772244076,10.229601970231215,12.635462181222124,10.220735718270396,12.650482451479897,10.152213521475858,13.066945930241218,10.220735718270396,12.650482451479897,10.152208956439154,13.067000511926835,10.189525424774928,12.71180370601749,10.213399777420847,12.706357231150408,10.228621784614717,12.690984365276222,10.228621784614717,12.690984365276222,10.265781958319252,12.671700189009869,0,0,1,1
