sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr9:10000-39663686,14.652142648770678,16.38293252340827,14.437230450768311,15.950929517951565,14.20436348735393,16.113589915999288,14.082778472074096,16.007094632111322,14.258486255251682,16.26241390545158,14.311694048977415,16.224132126343836,14.940246604979166,17.220878347309736,14.303063080202946,16.3250459291966,13.915573705429324,16.008199775197042,13.849706000973661,16.096393794069748,14.086572543389138,15.971984118795836,14.708187863461966,16.64661790947833,14.708187921477748,16.64661513965037,14.307061179895387,16.272014538939402,14.307061179895387,16.272014538939402,13.852336792819187,16.02014649291377,13.81436074920498,16.065517063365764,13.81436074920498,16.065517063365764,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr15:77912000-82829645,14.634800329039535,16.369730789151163,14.53880022361227,15.86084873145978,14.394244417668688,16.113621057869906,14.43389098940861,16.10967339008212,14.37642044889742,16.168684089579756,14.404343975663778,15.989508991402959,14.590196161537847,16.57401628593834,14.358919315092862,16.029602559870156,14.382197967675438,16.11740520461178,14.146445271695313,16.099665990295435,14.264071434206926,16.069959450881154,14.555305988796679,16.40856460109658,14.55530605128327,16.408561736154414,14.307061144012952,15.896043260574515,14.307061144012952,15.896043260574515,14.288499754816257,16.092738504782176,14.135710426822357,16.084847024141332,14.135710426822357,16.084847024141332,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr1:148734147-148954460,14.648735710884466,16.380339014525816,14.32175752054718,16.081344217128322,14.652994546421041,16.50737033122158,16.017274738699143,17.617850193403093,14.469137318131857,16.09502078813057,14.39329743466351,16.018279970208976,14.605676603073334,16.602626321583557,14.349192289887696,16.083630157943233,15.673595375913465,17.091498767121706,15.259353383796624,18.370601081638938,15.981535857325525,17.537070740740216,15.748896099371446,18.07642914358723,15.748895980843837,18.076434175174246,14.30706239080902,16.61197169589377,14.30706239080902,16.61197169589377,15.655463540624169,17.176538873298476,15.591491396047331,17.579287623457823,15.591491396047331,17.579287623457823,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr1:149004460-149459645,14.5373400802182,16.295539388965608,14.142582213341484,16.363143857855544,14.586515809933417,16.14838968309579,15.352741355468424,16.669484965836702,14.46020546886973,16.10211617204135,14.368259442561339,16.082682623107885,14.538809808768633,16.47904470989579,14.347893568067434,16.090758829890387,15.235610100900885,16.58169352266229,14.706870644606662,16.172626707783326,15.217086699766696,16.747941446309046,15.173610264647374,17.3229534775978,15.173610273298532,17.3229528818037,14.307062031900777,16.57928330820232,14.307062031900777,16.57928330820232,15.114650391232317,16.477172411641916,14.925711551940935,16.319196596009085,14.925711551940935,16.319196596009085,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr1:149509645-205922707,14.654504609859941,16.384730550162658,14.373342977849006,16.018935951412445,14.135300876292149,16.113589888010225,14.353824585185066,16.08267792213891,14.208023777730546,16.302530402027685,14.296789745480055,16.26048887896412,15.082902628799843,17.484445716292612,14.297768123760534,16.351259544850887,14.127495116851605,16.050147043463625,14.241072999716437,16.10218909438116,14.186269943934349,16.0260787200832,14.784799636254812,16.762745820278486,14.784799689755266,16.762743224949002,14.3070613900059,16.455818042228202,14.3070613900059,16.455818042228202,14.134658015947934,16.06138778317031,14.12854199656283,16.084215426753758,14.12854199656283,16.084215426753758,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr20:34947085-61091437,14.638262912832943,16.372366661425986,14.438897929730501,15.949280579573381,14.222807813838926,16.11358994524158,14.22432342039292,16.043751130858865,14.269104537304884,16.253973438766536,14.337941677342087,16.159185279250572,14.81752258766278,16.99411444758789,14.320628547554634,16.235921970752777,14.152898468229068,16.0559493435576,14.1719371358839,16.100232210329235,14.12198479059407,15.99092928625705,14.507906491243059,16.33295693908094,14.507906553848745,16.332954118466795,14.307061147375848,16.061106586542337,14.307061147375848,16.061106586542337,14.125936011500926,16.05982475681308,14.083654434142318,16.080518692745905,14.083654434142318,16.080518692745905,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr4:9324642-31820917,14.630078609465272,16.366136405573343,14.557453978286048,15.846402915670492,14.260848664413743,16.113590124863375,13.761676430444368,15.942361898191416,14.304963158906617,16.22547154838651,14.302423738214202,16.24678973311747,14.642900852086996,16.671420627173575,14.297288264338931,16.353620494634924,13.788000642668976,15.987743866709582,13.849706000973661,16.096393794069748,13.892122155156812,15.873018345187543,14.335529296327609,16.050252069670943,14.335529354085399,16.05024973728355,14.307061144334114,15.930789212602576,14.307061144334114,15.930789212602576,13.759652155344611,16.010098446848556,13.81436074920498,16.065517063365764,13.81436074920498,16.065517063365764,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr7:282484-50370631,14.655206923905098,16.385265181860632,14.421361049447569,15.966931998016388,14.161921807231465,16.113589892027804,14.37210600451408,16.088633844391804,14.226496895383775,16.287843955081485,14.3708912892007,16.075965415731858,15.026944894912162,17.381063067676223,14.33469211776378,16.162105700984103,14.087458681020962,16.041362655077126,14.044795841683024,16.098000713424003,14.169066351360016,16.016575352139462,14.786771966791505,16.765708763802046,14.786772020156164,16.765706174015524,14.30706116054528,16.199602651944588,14.30706116054528,16.199602651944588,14.036751957350134,16.04500031976773,14.051769448682535,16.07814432806479,14.051769448682535,16.07814432806479,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr8:7524649-12091854,14.653245166168745,16.383771807298217,14.493166708459285,15.898817826646647,14.393788857518075,16.11362054378718,14.826967968160261,16.28291351214433,14.36523002246497,16.17757632335264,14.432745841109636,15.914516857816722,14.773068318534797,16.911968752113353,14.370370044669016,15.964539310783358,14.647058824742999,16.21370809560557,14.241072999716437,16.10218909438116,14.500328388992784,16.21272322212008,14.898923676289792,16.932058615739862,14.89892372035078,16.9320564236976,14.307061145916443,16.018748837734165,14.307061145916443,16.018748837734165,14.522715250150213,16.157443865970965,14.25206605458618,16.096942608449552,14.25206605458618,16.096942608449552,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/p11/problems/chr9:10000-39663686,14.646937942818113,16.378970475179813,14.344448410704445,16.05300981138161,14.17310620966714,16.11358989528708,14.321829144940693,16.07253823089842,14.233918912454214,16.281943566812004,14.344789837014332,16.14204511423655,14.95241213774932,17.243356142861558,14.323546786289398,16.220787380339704,14.120988636577295,16.04868985559787,14.230235270875154,16.101835245327145,14.169200762690707,16.016649325418026,14.634232128138924,16.532541791430294,14.63423218908536,16.532538931760875,14.307061154225524,16.15571241413363,14.307061154225524,16.15571241413363,14.125936011500926,16.05982475681308,14.106513610544539,16.08234702877169,14.106513610544539,16.08234702877169,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr15:77912000-82829645,13.936677735064222,15.838272068450806,14.697659789780573,15.755029199887765,14.371459115916196,16.113603454708066,13.922751936840541,15.971980539728165,14.373037745474903,16.171372049330444,14.664915382958725,15.242876111834747,13.758097742591076,15.035696437887054,14.502145372675614,15.088576174895968,14.037459379544998,16.03098270252158,14.3012598731875,16.10455610808371,14.009102838028411,15.931546066178852,13.688317643949782,14.856762641095385,13.6883176006542,14.856768175694153,14.30706114327343,14.870726375555932,14.30706114327343,14.870726375555932,14.103611946979072,16.055919256358937,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:148734147-148954460,14.46677320118306,16.24182009936385,14.68072319193243,15.764616106105677,14.659267192250582,16.60866545920809,14.74483695401068,16.24027889407355,14.538061433806092,16.04027484853981,14.656773686980614,15.268302493416225,14.063316371005726,15.600071852184556,14.490263919466429,15.178099934079704,14.730728104827449,16.25125214327699,14.767945762692062,16.20425088221874,14.576304775890549,16.261852593371792,14.169750409574895,15.765943781810735,14.16975045447695,15.765942460863187,14.307061143274156,15.231179525691005,14.307061143274156,15.231179525691005,14.770675613176536,16.257097833727276,14.789451815172924,16.23877660153075,14.789451815172924,16.23877660153075,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,14.280940859108341,16.100352923174796,14.399973170160592,15.989411519306293,14.589766904256976,16.152773765559534,14.388397124828316,16.094043284471603,14.503134319087621,16.06801570899131,14.347526581270131,16.135172580403953,13.965809508111533,15.419787234840442,14.35075091150975,16.07504864045745,14.345999756664696,16.106515397919466,14.593603065217042,16.136958056363675,14.332483749281892,16.10979567795293,14.051945851705153,15.55573122045544,14.051945882295321,15.555730988766486,14.307061143471019,15.768900982488958,14.307061143471019,15.768900982488958,14.440921969720875,16.132132460404158,14.495779217723793,16.13804198400637,14.495779217723793,16.13804198400637,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,14.028358603660308,15.908067736521389,14.24204572502822,16.193006677455124,14.120184392962528,16.11358988697309,14.004705302536877,15.989190451536443,14.203834380548187,16.305861165158035,14.208708002375033,16.467852573913845,14.172439355128859,15.801818506683048,14.319542709744155,16.2415292131777,14.037459379544998,16.03098270252158,14.386712136040146,16.109488371464977,14.059300194664047,15.957592081760694,13.75795900497869,14.997123424785329,13.75795897952544,14.99712753214598,14.307061162353847,16.209197298151594,14.307061162353847,16.209197298151594,14.147528232088462,16.063733188911986,14.257919447859877,16.09765379110815,14.257919447859877,16.09765379110815,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,14.132720384726781,15.987516544063965,14.358669630976237,16.035966095239232,14.20143226836285,16.11358991291059,14.024994371134653,15.993696303579819,14.257409371065364,16.263269936047095,14.336031058180652,16.163952851256795,14.001096203749967,15.485031828700812,14.376806610622339,15.927258891137532,14.127495116851605,16.050147043463625,14.354445219232097,16.10736138176309,14.067694021196075,15.962003390020714,13.782970534795108,15.046728670631884,13.782970515305106,15.046732306340097,14.30706114353989,15.797707037082546,14.30706114353989,15.797707037082546,14.184695566259506,16.07077546281878,14.275148017213041,16.09981135149161,14.275148017213041,16.09981135149161,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,13.818875668166584,15.74858976135829,14.265176105631326,16.15854444860732,14.218478149173961,16.113589936516394,13.834454950061627,15.95509627701193,14.273309262543876,16.250631183799783,14.16192917302078,16.572942590471055,13.823680813094597,15.15697597090275,14.267665549113076,16.49476085056968,13.92443773317791,16.009743938600636,14.241072999716437,16.10218909438116,13.968337469068047,15.91081011275348,13.686215077602153,14.852472283792304,13.686215033739101,14.852477864183811,14.307061148515476,16.084723791057513,14.307061148515476,16.084723791057513,14.005880639695533,16.040328656757104,14.14979788987489,16.08612328659876,14.14979788987489,16.08612328659876,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,14.007817624231393,15.89243015810598,14.253072103102568,16.176357391765126,14.130905398181994,16.113589887647684,14.00415069850851,15.989068691116477,14.21105350820119,16.30012165486528,14.197562339718843,16.4932015310327,13.983473944334833,15.45244873804586,14.304148417626152,16.31963591289925,14.037459379544998,16.03098270252158,14.386712136040146,16.109488371464977,14.05715854697155,15.956469142449441,13.7561464312247,14.99351232903768,13.75614640533026,14.993516471398793,14.307061164096455,16.21761771819456,14.307061164096455,16.21761771819456,14.147528232088462,16.063733188911986,14.257919447859877,16.09765379110815,14.257919447859877,16.09765379110815,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,13.637345072614153,15.610389275503621,14.505204132300605,15.888425440624916,14.406850189928491,16.11363927178817,13.604417393998574,15.91809458285973,14.402591707261763,16.14788889365167,14.611679734183326,15.406562134084016,13.63560034914326,14.809152203531994,14.485235193882545,15.21530819026793,13.849952849172041,15.997277247956148,14.011389662200004,16.097610439616375,13.877900432083152,15.866104612279617,13.586037166952856,14.644299449435666,13.5860370940405,14.644307407471345,14.307061143273456,14.960798369565964,14.307061143273456,14.960798369565964,13.858954089720555,16.020920703570454,13.963843166369657,16.072535754284562,13.963843166369657,16.072535754284562,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.288529878482223,16.106130204886995,14.407043211374912,15.98186212184052,14.138153691358184,16.113589888278646,14.39427825154553,16.096020056472717,14.204277175864377,16.30550912044953,14.571944914944424,15.524861268605184,14.161721287753494,15.782003660994633,14.47336024797562,15.301595728585655,14.359807570654993,16.110612221024635,14.612470422091071,16.141409800927654,14.308707744577077,16.095815890343147,13.925203643251642,15.321225478754794,13.925203653366452,15.321226810373712,14.307061143287234,15.512643047306483,14.307061143287234,15.512643047306483,14.459702122384897,16.13766321897457,14.559237706983481,16.153782447689153,14.559237706983481,16.153782447689153,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr15:77912000-82829645,14.35056147404157,16.15335275856296,14.657740636193921,15.778215898706884,14.372541320755545,16.11360400147323,14.242575950780065,16.048907518421956,14.365913864550862,16.177032913732944,14.597628657137193,15.448767933286334,14.02514333906538,15.529493655412807,14.472176830332387,15.310075021984577,14.331897153384944,16.10240231638306,14.451748026683124,16.115069649348378,14.179269298743748,16.02220290555816,13.921622979835735,15.31446697568932,13.92162298929291,15.314468357862914,14.307061143273605,15.10131437815653,14.307061143273605,15.10131437815653,14.359941046765925,16.11004650643119,14.424896455147177,16.123287471121568,14.424896455147177,16.123287471121568,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr1:148734147-148954460,14.589201662220148,16.335018985649185,14.565041121689774,15.840696438869974,14.659097716872338,16.60561291644705,15.31495667735544,16.63364614400017,14.513817320971157,16.059530407550824,14.663455212177723,15.247446762855677,14.367310407892546,16.16205552352949,14.48454038937814,15.220417657491897,15.320642612127358,16.660444337331967,14.952275865297121,16.415484891819627,15.099877138005468,16.64857675959436,14.637003178524681,16.536852067650425,14.63700323938702,16.536849209898918,14.307061143292879,15.545637690688636,14.307061143292879,15.545637690688636,15.261469069072973,16.613311676827205,15.176107829710645,16.56718084187743,15.176107829710645,16.56718084187743,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr1:149004460-149459645,14.475327442321941,16.248332064348688,14.418330443621016,15.970052702017004,14.587819145338472,16.150085018633142,14.694897247732115,16.216177464274935,14.491075303977823,16.077594297695384,14.482288392864575,15.780120479585657,14.163885180689817,15.78600413417098,14.420838545121114,15.657944266483439,14.664518318174942,16.22122677572372,14.699474313608812,16.16951556129338,14.566039391763752,16.255118984329023,14.248144048807383,15.901991920627092,14.248144100822918,15.901990049945223,14.307061143361999,15.69161142406847,14.307061143361999,15.69161142406847,14.693299233435027,16.221796525620135,14.686638655404408,16.19447812208601,14.686638655404408,16.19447812208601,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr1:149509645-205922707,14.4062117744852,16.195717222930398,14.340562372440218,16.057761556652846,14.121364717238066,16.113589887035097,14.336450930399224,16.07712774261556,14.19642858681675,16.31174921992158,14.488025403133861,15.76425730082364,14.36648105844506,16.160522505625522,14.440306277690638,15.530518851097096,14.445146746841601,16.137536576124255,14.464982202553891,16.11646590255634,14.237045174974355,16.054547145148813,13.988059902698819,15.43865458602797,13.98805992364293,15.438655088578127,14.307061143304963,15.592158439394552,14.307061143304963,15.592158439394552,14.440921969720875,16.132132460404158,14.479830829376738,16.13447994166103,14.479830829376738,16.13447994166103,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr20:34947085-61091437,14.422500304756795,16.208117023302748,14.386492619928049,16.00413884814552,14.204475375241827,16.113589916123864,14.315845268809426,16.070681198839885,14.252200859100753,16.267410297903098,14.352707515188058,16.122126442015396,14.221783409208115,15.893040453866888,14.383521752148567,15.887812448302075,14.428938151307193,16.132203061122052,14.451748026683124,16.115069649348378,14.224588769452566,16.047504610184,14.003300705164516,15.466789145515097,14.003300728533011,15.466789463232722,14.307061144346813,15.931935922601951,14.307061144346813,15.931935922601951,14.424387295064662,16.127394671579676,14.475777329644984,16.133598024944682,14.475777329644984,16.133598024944682,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr4:9324642-31820917,14.249541811462223,16.076449773834156,14.589156011891646,15.82318479583341,14.211801157430727,16.113589925494175,14.159669528456561,16.0262975807396,14.261810881063184,16.259771131502646,14.614295225258047,15.398660413878817,14.01387917928571,15.508666944369907,14.482203447010079,15.237547330284986,14.223725096059297,16.073117691472714,14.451748026683124,16.115069649348378,14.121624758870439,15.990735195487686,13.840288884955863,15.158867954158222,13.840288878266225,15.158870586226415,14.30706114327363,15.11305573428126,14.30706114327363,15.11305573428126,14.291920811357159,16.09352430073993,14.369352300898868,16.11349250060032,14.369352300898868,16.11349250060032,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr7:282484-50370631,14.400972925260248,16.191729094674884,14.324465839075401,16.077886758538956,14.132991528191496,16.11358988781251,14.292743795399474,16.06362558000059,14.205569700263595,16.304481500911322,14.468681534503048,15.817493104983935,14.24368007468604,15.933519566822724,14.440628411486273,15.528365256778224,14.39094586614192,16.120110454533762,14.451748026683124,16.115069649348378,14.206244050687474,16.03720246573804,13.977189837617244,15.41850871933666,13.97718985678457,15.418509357507615,14.307061143488173,15.77692063540053,14.307061143488173,15.77692063540053,14.398780138587881,16.12029309199964,14.43802244843505,16.125817500571046,14.43802244843505,16.125817500571046,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr8:7524649-12091854,14.192762379165288,16.03322512973591,14.457240796198676,15.931539203718698,14.403042523154227,16.113632863330068,13.905726372061963,15.968595910336619,14.395063102421886,16.1538708057775,14.560590386337253,15.558072146652542,13.885789872599275,15.271825730065757,14.459583991703653,15.398983016166785,14.087458681020962,16.041362655077126,14.241072999716437,16.10218909438116,13.986368745360323,15.91993649982442,13.77592227679951,15.032791924891132,13.775922255652517,15.032795691390989,14.307061143273813,15.17169078869938,14.307061143273813,15.17169078869938,14.108137697047823,16.056700117271006,14.14279507913352,16.085482984462892,14.14279507913352,16.085482984462892,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6/problems/chr9:10000-39663686,14.531376544480736,16.290999639269103,14.361202965417306,16.032986071937007,14.14140718967883,16.113589888620915,14.74391235646317,16.239820530908073,14.19563877107339,16.312377179488635,14.558948953716026,15.56285159711976,14.459959450406473,16.333307466474253,14.456499890083705,15.42039370026702,14.782548960590702,16.276518627440673,14.695724899966,16.167989246065947,14.543104778240831,16.240183542085045,14.257284100928993,15.91766343559594,14.257284153651895,15.917661509361334,14.307061143477148,15.771843511878615,14.307061143477148,15.771843511878615,14.770263021463052,16.25689813411719,14.754515531870084,16.222371315228916,14.754515531870084,16.222371315228916,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,13.825580129677292,15.753693870405186,14.579426302389038,15.830137563248377,14.365615776089044,16.11360084824,13.899715759166611,15.96741609010002,14.37083435330544,16.173122921748416,14.633672023351892,15.339672577941895,13.74959566180371,15.01997352638864,14.499868842930596,15.10590644370317,13.950337670322824,16.01435353870561,14.32863087490089,16.10590225447436,13.97270187059712,15.913012532986613,13.650722748967581,14.7795688657958,13.6507226952662,14.779575244066358,14.307061143273444,14.928556765335998,14.307061143273444,14.928556765335998,14.06624092850734,16.049676802689653,14.221920163995946,16.09344745664217,14.221920163995946,16.09344745664217,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,14.459495956054525,16.236280250931486,14.655200488125047,15.77976208017298,14.65898055416369,16.60351362502036,14.703671276109617,16.220316546774225,14.539936880116102,16.03878536255496,14.615862809969258,15.393917680097129,14.039552281151714,15.556134613388167,14.482720480529792,15.233764894820238,14.67872350332891,16.22746427339292,14.751894922134392,16.194797704188705,14.53148703563511,16.23267472788312,14.142601261560118,15.71812750891885,14.142601303555049,15.718126410048527,14.307061143274318,15.250080572626757,14.307061143274318,15.250080572626757,14.729400546962097,16.23774034565802,14.777204223403714,16.232854150818522,14.777204223403714,16.232854150818522,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,14.316784866614398,16.12763980364798,14.287990074668869,16.12624492379585,14.58870396334487,16.15128278569074,14.361305720462951,16.08510072988505,14.503006500910033,16.068117234239935,14.241403759655213,16.392352285348377,13.944644980281169,15.380653504763359,14.268788121770513,16.48957410501533,14.251132589991357,16.080173106632277,14.593603065217042,16.136958056363675,14.319939433968557,16.102401802620204,14.273727744408312,15.945759749739635,14.273727798340524,15.945757727912051,14.30706115154039,16.128613967907768,14.30706115154039,16.128613967907768,14.387071667649252,16.11713885340547,14.479830829376738,16.13447994166103,14.479830829376738,16.13447994166103,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,14.061169993698968,15.933046557472608,13.992343709602665,16.703160544477857,14.11506969516654,16.113589886733237,13.965764238801967,15.980819249022856,14.202600950388842,16.306841807237447,13.911156163548412,17.08176185541859,14.180835777694028,15.817341140461394,14.084753108301584,17.19300113425751,13.967056744517322,16.01740811101964,14.409469496322476,16.111223940508715,14.012345515763627,15.933211408324775,14.016324262193956,15.490728282113256,14.016324287572658,15.490728446745564,14.307128855776106,16.996844319530283,14.307128855776106,16.996844319530283,14.121531315154243,16.059043419123395,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,13.959590162169661,15.855715109210905,14.098648074852917,16.451127259475463,14.195931102783106,16.113589907934873,13.991643874158399,15.986342531694012,14.255586331703967,16.26471910272062,14.022278493957856,16.867156495303156,14.009051704316903,15.49974119846047,14.161819245819174,16.93175363202322,14.007091670204318,16.024982949942242,14.386712136040146,16.109488371464977,14.027966976137577,15.94126724715356,13.880226652589766,15.235776156985827,13.880226654120062,15.235778150626013,14.307062130553359,16.5894271805073,14.307062130553359,16.5894271805073,14.130311449701821,16.060606211748404,14.25206605458618,16.096942608449552,14.25206605458618,16.096942608449552,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,14.052943920822145,15.926784178069283,13.992864556104905,16.701774954214258,14.2134465634947,16.113589927966263,13.853846676923695,15.958665038772736,14.269864349781642,16.25336947517667,13.9821601527035,16.946546964219493,13.85875749695083,15.221839120402365,14.118569963848358,17.083659503913687,13.878877851962443,16.001983306019586,14.291759185496854,16.104131914535618,13.970574086326906,15.911938258885659,14.273915067163713,15.946079096347784,14.273915121109235,15.946077073463194,14.307114957893944,16.97470696325945,14.307114957893944,16.97470696325945,14.005880639695533,16.040328656757104,14.170333658651884,16.08807003780857,14.170333658651884,16.08807003780857,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr7:282484-50370631,14.09110960619364,15.95583907244145,14.029454504140631,16.608340864121665,14.126449740392218,16.113589887335003,13.968365949182498,15.981367423596836,14.20969228852232,16.301203871703308,13.976242864685446,16.958071152566603,14.001096203749967,15.485031828700812,14.116589518450269,17.09028385678413,13.958750106349271,16.01588263694797,14.409469496322476,16.111223940508715,14.022476915562493,15.938429810547637,14.181446712885656,15.78643110743238,14.18144675896919,15.786429695939894,14.307107153679494,16.95960889835169,14.307107153679494,16.95960889835169,14.117096966670942,16.05826219944847,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr8:7524649-12091854,13.534141077800996,15.531818356174881,14.49607804576408,15.89627881367624,14.402251453745976,16.11363164005446,13.558863907850082,15.911814811576788,14.401664359856682,16.148625717077437,14.543598895456398,15.607285104080383,13.641079771779573,14.81928617968606,14.472905213737477,15.30485863721154,13.80930362059371,15.990940399672585,14.011389662200004,16.097610439616375,13.831751707924013,15.843963352066556,13.554343824841856,14.576846671827763,13.554343741899615,14.576855466177074,14.307061143273511,15.037568253445897,14.307061143273511,15.037568253445897,13.832076385608161,16.01782492395841,13.924760043480319,16.070428083627462,13.924760043480319,16.070428083627462,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr9:10000-39663686,14.167592428057105,16.014063856632674,14.37406351867321,16.0181138940618,14.134068186643617,16.113589887902616,14.382989156127678,16.09223681048206,14.203292210547488,16.306292218451006,14.496075128375878,15.741892755843345,14.100523966612286,15.668863122807124,14.468847569421541,15.333814330441214,14.223725096059297,16.073117691472714,14.676440923820053,16.160646589981425,14.271193916285938,16.074051571113575,13.852114635020055,15.181743956332669,13.85211463082357,15.181746394274777,14.307061143391012,15.718903670089276,14.307061143391012,15.718903670089276,14.427172053785853,16.12818411663634,14.56977821333544,16.1566592662786,14.56977821333544,16.1566592662786,0,0,1,1
H3K27me3_RL_cancer/samples/Input/BT416_C11-Rx/problems/chr15:77912000-82829645,13.611082762505248,15.590395411147256,14.631572365910415,15.794570387157904,14.360956620064144,16.113599133685472,13.9064713164139,15.968742679593639,14.366878763960926,16.176266166180312,14.678296754476833,15.200773444622097,13.702150717628456,14.93223168910481,14.517905293152012,14.966252980686527,13.859735941752206,15.99885023967662,14.394427949950975,16.110053332034223,13.991383263485659,15.922487354683064,13.612827278674933,14.700706713877514,13.612827213922074,14.700713997403312,14.307061143273428,14.857895274846669,14.307061143273428,14.857895274846669,14.056557223359505,16.048117452629867,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/Input/BT416_C11-Rx/problems/chr1:148734147-148954460,14.302406911761864,16.116694343524614,14.676246463110147,15.767211006727003,14.658383836387884,16.592959956984558,14.53004567392918,16.14540017333089,14.546037850713446,16.033940011972902,14.773935082764865,14.888221578796111,13.881795841075586,15.264440275452216,14.528676324252842,14.88024057771306,14.484009297647845,16.150766027205595,14.699474313608812,16.16951556129338,14.390534149952146,16.144544051707204,13.958903303146744,15.384466296795427,13.958903319234892,15.384467170352778,14.30706114327351,15.035372901760638,14.30706114327351,15.035372901760638,14.582423322342493,16.178058883453108,14.68375903792787,16.193400702689825,14.68375903792787,16.193400702689825,0,0,1,1
H3K27me3_RL_cancer/samples/Input/BT416_C11-Rx/problems/chr1:149004460-149459645,14.214444473559524,16.04973114718723,14.22837510696354,16.214223027967144,14.594600784922022,16.160333843606125,14.189113638302842,16.034092262664064,14.509595958168234,16.062883319773334,14.216591215982362,16.44980497848701,13.876956275043085,15.255491294318745,14.249340949777093,16.577685986096427,14.073555149429012,16.03841188805069,14.451748026683124,16.115069649348378,14.26196091164229,16.068749322438173,14.449998208571921,16.239369200974565,14.449998270484645,16.239366485433667,14.307061210032003,16.32986582156991,14.307061210032003,16.32986582156991,14.204472484643247,16.074691629317698,14.334434973374073,16.108024717334178,14.334434973374073,16.108024717334178,0,0,1,1
