sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_GR/problems/chr4:10000-1423146,7.569253071823596,8.41233956322867,7.933445354632568,9.555083212071963,7.428543663256416,9.488809759680949,8.151297997528003,8.05599007069884,8.088658249205764,8.061858250812918,7.402947581268667,9.483375239303921,7.88879247850582,8.647485639986371,7.715822725853741,9.571027874188076,1.2497153425148761,9.723711383659065,1.0489335389821228,1.0489335389821228,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_GR/problems/chr4:75452279-190000000,7.618815100043548,8.907546276162066,7.961546321324931,9.54717955318631,10.001215622842224,10.243265452782449,8.449081780913936,7.856971802039311,8.158496244952403,7.865209090056339,10.244926342775603,10.03580594081675,7.908407890310627,8.581523015307539,7.716242460452577,9.570163431173569,1.481957479480758,9.593197484838129,1.0091785636750716,1.0091785636750716,7.7371038712426525,9.141821352426632,7.699749825681465,9.271813583824041,7.699749825681465,9.271813583824041,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_GR/problems/chr5:49600000-91636128,7.618815100043548,8.907546276162066,7.3852636178489774,9.70924379229507,7.854485226137154,9.762004042930869,8.355236473077316,7.9135498144895,8.138645458167957,7.921082127058071,7.930944053318044,9.759248524774593,7.910856302183674,8.573289538622703,7.716397679066176,9.569843758562456,1.809813634713976,9.442170516448414,1.024083729012542,1.024083729012542,7.673159988205953,9.366648147059095,7.673911486136603,9.366203606974523,7.673911486136603,9.366203606974523,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_GR/problems/chr6:160530000-167942073,7.598245369316373,8.702010448816509,8.223715168540366,9.473437146673177,7.450258675332017,9.534712796545056,8.518037607481656,7.818250327476562,8.17208050273075,7.826984493642129,7.435163749378712,9.557430942582366,7.920097000926944,8.542215143297653,7.716436300284386,9.569764218192176,1.0677603161749016,9.84591411222732,0.996520315252063,0.996520315252063,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_GR/problems/chr8:87000000-142766515,7.618815100043548,8.907546276162066,8.224582662496687,9.473193124536351,8.168569389314497,9.862930292389253,8.489436925757307,7.834039784945446,8.166541390515704,7.8425699265636695,8.288576277685522,9.82641114614613,7.913085660341494,8.565792698225778,7.716369845441022,9.569901081892567,1.0677011117249837,9.845957504707258,1.0020155894527483,1.0020155894527483,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr10:51448845-125869472,7.740696570165824,10.125700142751157,7.283698619095958,9.737801758334399,8.917808470697116,10.044000836253613,8.285876842005507,7.9586722250784305,8.122812158300803,7.9656602169244195,9.10548676746421,9.932388873917642,7.890031561242722,8.643318844044188,7.715957947719744,9.570749384890405,1.9244617689691679,9.396124603845237,1.0332786006947154,1.0332786006947154,7.569378050053274,9.731549047713997,7.548826944953362,9.823156096517778,7.548826944953362,9.823156096517778,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr10:60000-17974675,7.618815100043548,8.907546276162066,8.22359731063625,9.47347029956211,7.55687854734416,9.625129042939802,8.408944459544903,7.88058713305395,8.150210946449079,7.8885271302965805,7.5742920122161665,9.651582762102763,7.894906193077077,8.626926416549395,7.716068470555683,9.570521763214856,1.0647077950400123,9.848154849909633,1.0157254699509584,1.0157254699509584,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr11:60000-580000,7.569253071823596,8.41233956322867,8.034471416924134,9.526668208611454,7.427621673473446,9.48160920076968,8.472511272999267,7.84356238207539,8.163200666595003,7.851970417069936,7.401295294680942,9.462937913382682,7.927741377392522,8.516508899096152,7.717003602957675,9.568595858674598,1.2508224803774302,9.723028646404373,1.0056426326424628,1.0056426326424628,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr1:206482221-223747846,7.598245369316373,8.702010448816509,8.220780749561527,9.474262584764006,7.566069229459257,9.630790840682065,8.383587377849723,7.895947630890873,8.144821573576337,7.903696593046163,7.5857555860699595,9.65660591103452,7.887581469363795,8.65155803163725,7.716017758778662,9.570626204072141,1.0788578642366824,9.837826937625323,1.0196568149661507,1.0196568149661507,8.132979757529938,7.749957087838993,8.127169326882267,7.710471535734541,8.127169326882267,7.710471535734541,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr1:30028082-91800000,7.618815100043548,8.907546276162066,8.219303548024982,9.474678114098879,8.534362234628507,9.958307236795077,8.389103791562109,7.892575827289136,8.146004617854487,7.900366566033682,8.69158815474339,9.884012754783855,7.88965219799411,8.644594569187575,7.716003210273811,9.570656166703884,1.0777037708438943,9.838663685098254,1.0188002115284462,1.0188002115284462,8.083314181905735,7.924573417676584,8.076487601458666,7.895603046172255,8.076487601458666,7.895603046172255,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr2:110251337-149690582,7.743874415814844,10.157468145627718,7.006158440366562,9.815833412647066,7.945880983411224,9.79406229017258,7.682006388446502,8.584420761544948,7.903075192156393,8.585503114488972,8.033621119283533,9.780858279529612,7.864305785675242,8.729830038036198,7.714759478554697,9.573217630610088,1.889246870365903,9.409952749439071,1.085288690100814,1.085288690100814,7.534030295995763,9.855833951312889,7.536768606049009,9.867207552750187,7.536768606049009,9.867207552750187,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr2:149790582-162100000,7.598245369316373,8.702010448816509,8.14548595283668,9.495442267666135,7.512595429836533,9.594854638120214,8.351483853154058,7.915914787166855,8.137815636777304,7.923418175745269,7.518014621148372,9.623299721775728,7.881113554031799,8.673308421193724,7.715758015232495,9.5711611456436,1.2273576239630957,9.737641141126232,1.0242712067063149,1.0242712067063149,7.984922237002138,8.270506855655185,7.961353665230035,8.316173545659694,7.961353665230035,8.316173545659694,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr2:162200000-234003741,7.647805616885307,9.197248348173162,7.934224032727798,9.554864202988028,9.02497747442613,10.06611751409434,8.3403094105019,7.92300704768877,8.13532707890954,7.930423958670588,9.219213097714533,9.944365240817028,7.88169980422299,8.671336969372533,7.715815683989149,9.57104237689964,1.489023095295391,9.58957973834049,1.025894096757946,1.025894096757946,7.753217850391593,9.085164831072689,7.751049980814514,9.084410321856922,7.751049980814514,9.084410321856922,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr2:33200000-87000000,7.618815100043548,8.907546276162066,8.182712485126103,9.484970904318857,8.373415810507373,9.918414978622904,8.371129422212944,7.903625416158036,8.142127682536739,7.911279581842194,8.51505818918937,9.860407966170715,7.885423303779135,8.65881553325562,7.71597150126081,9.570721471385696,1.1907712091555471,9.761042763298292,1.0215076030593284,1.0215076030593284,7.89649881265359,8.581395521330705,7.8904752221492345,8.575088369017976,7.8904752221492345,8.575088369017976,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr3:60000-66170270,7.634769861646191,9.066978574019231,8.219025593672995,9.474756301223124,8.657853809003832,9.987179004720884,8.39752748679334,7.887459561629328,8.147799714013672,7.895313860326723,8.825743813209177,9.90063418781548,7.891678811857673,8.637779461218997,7.715979715880394,9.57070455338453,1.0754974857662318,9.840266049879574,1.0174758001540545,1.0174758001540545,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr4:10000-1423146,7.569253071823596,8.41233956322867,7.898174900215963,9.565003210146529,7.428905431405715,9.490642514580204,8.013913539982243,8.172511064571893,8.047755226849404,8.177135891348513,7.403560263287599,9.48756716128107,7.857171598617242,8.753821177529062,7.715921776424921,9.57082387963601,1.2692449139596853,9.711763455570235,1.0620965045404065,1.0620965045404065,8.132979757529938,7.749957087838993,8.127169326882267,7.710471535734541,8.127169326882267,7.710471535734541,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr4:75452279-190000000,7.618815100043548,8.907546276162066,7.969906926822659,9.544828035015485,11.061202459560631,10.403811681061182,8.334694087260221,7.9265995954999084,8.134066497843378,7.933972851578346,11.322499812920817,10.111662234154446,7.878239645669964,8.68297285366043,7.7157180027345476,9.571243551338739,1.4936645928458,9.58721318875996,1.0266331901998715,1.0266331901998715,7.679669643205671,9.343760115803889,7.661773122894829,9.410546406666981,7.661773122894829,9.410546406666981,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr5:49600000-91636128,7.618815100043548,8.907546276162066,7.576130078419737,9.655572465085697,8.034787458450296,9.822894864949996,8.2849250165893,7.959313105615195,8.12258726406435,7.9662934809285275,8.136594250984016,9.800430178648545,7.880190997587306,8.676410810073321,7.71578348051753,9.571108699915385,1.7000360080082242,9.489249065866943,1.033359859423911,1.033359859423911,7.6863135183693885,9.320400181994046,7.686555718141335,9.32001291538836,7.686555718141335,9.32001291538836,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr6:160530000-167942073,7.618815100043548,8.907546276162066,8.221262212357033,9.474127151648872,7.458201452504414,9.544800991904934,8.408978341783374,7.880566842373469,8.150218065500667,7.888507093184842,7.446122301077397,9.569771144335496,7.894448263090453,8.628466343750915,7.71585334633005,9.570964811347949,1.0723400387728932,9.842565530276943,1.015568572075111,1.015568572075111,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S001NH_NCMLS_Mono/problems/chr8:87000000-142766515,7.618815100043548,8.907546276162066,8.227162068769758,9.472467548607256,8.456673671498086,9.939400666365168,8.37225166106794,7.902930163369035,8.142371626556269,7.910592894285259,8.606297706557758,9.872877837118603,7.884142043109023,8.663124172582684,7.715894713530361,9.570879615641388,1.0669146869915542,9.846534147683087,1.0212934145811465,1.0212934145811465,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr10:51448845-125869472,7.618815100043548,8.907546276162066,8.16881412949624,9.48888036114215,7.778144885560751,9.732780500010394,8.41829391943084,7.875011334705164,8.152167221385753,7.883021132526295,7.842584940161859,9.73844780712405,7.899423877192021,8.611734359519687,7.7171011567816095,9.568394946616536,1.1867997954076457,9.763630040120006,1.0149007523099658,1.0149007523099658,7.952675578455455,8.38388279713763,7.9457914556469404,8.373021106783199,7.9457914556469404,8.373021106783199,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr10:60000-17974675,7.598245369316373,8.702010448816509,8.202405189147612,9.479431516846603,7.461572474565866,9.548721772433836,8.395095965870102,7.888932372963609,8.14728296460271,7.896768353812547,7.45088392112857,9.574546909535455,7.893548897271103,8.631490732342172,7.7169632983127485,9.568678866072332,1.0891953487523576,9.83037566926987,1.0184664152525025,1.0184664152525025,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr11:60000-580000,7.569253071823596,8.41233956322867,7.885993105886882,9.568429365148518,7.427555651964936,9.48043938655851,8.129705020347254,8.073012208325792,8.082683533399177,8.078692126538016,7.401161032758856,9.458222591587147,7.870927927668163,8.707560879704943,7.716334372754318,9.569974137863028,1.3176107169416762,9.683011942549683,1.0513264831230713,1.0513264831230713,8.132979757529938,7.749957087838993,8.127169326882267,7.710471535734541,8.127169326882267,7.710471535734541,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr1:206482221-223747846,7.598245369316373,8.702010448816509,8.209729086520383,9.477371354869206,7.458901519877915,9.545630487842338,8.419325811867974,7.874398775408508,8.152382137006498,7.882416256341401,7.4472488427657035,9.570928429218567,7.89751450836593,8.618155177312474,7.71720485271112,9.568181384887794,1.0872518607128137,9.831770578259011,1.0148037414995374,1.0148037414995374,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr1:30028082-91800000,7.618815100043548,8.907546276162066,8.205950002182362,9.478434386186791,7.693574389675704,9.696832183877422,8.4105651793304,7.879617239054198,8.150551236560204,7.887569360471161,7.742109577395553,9.711344169096396,7.896600965316793,8.621227237748826,7.717109814189371,9.56837711668777,1.0891754836610743,9.830389913275894,1.016144263766682,1.016144263766682,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr2:110251337-149690582,7.755337168698588,10.272060829586735,7.195547934363276,9.762586805594879,7.5447564881045475,9.617378245183081,8.024673443382419,8.162615551516012,8.051229316675744,8.167341841412338,7.559337291527031,9.64470778404438,7.888778484454633,8.647532699287694,7.716733171265332,9.569152812603534,1.8088467557122132,9.442571827689562,1.0611991719836882,1.0611991719836882,7.7371038712426525,9.141821352426632,7.73548693894827,9.141263081774014,7.73548693894827,9.141263081774014,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr2:149790582-162100000,7.618815100043548,8.907546276162066,8.21461877488764,9.475995915245676,7.446161999712832,9.52888787913187,8.40214070760303,7.88467413752619,8.148777001064445,7.892563125771574,7.429404778316811,9.54992576280576,7.893307352502234,8.632302999582862,7.716737467754456,9.569143963987699,1.0772638365882152,9.838982908695016,1.0172053518583521,1.0172053518583521,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr2:162200000-234003741,7.634769861646191,9.066978574019231,8.213484562969825,9.476314962444121,7.79119465972413,9.737964188722907,8.396373360428235,7.888158230393856,8.147554579858479,7.8960038374023895,7.85785658220058,9.742217506741243,7.892310235190962,8.635656108455805,7.717031763289242,9.568537862483936,1.079497650858613,9.837363500558695,1.0183032557781555,1.0183032557781555,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr2:33200000-87000000,7.618815100043548,8.907546276162066,8.217301175420289,9.475241370948652,7.644753361046379,9.67371074624601,8.409112726622842,7.880486370873314,8.15024629918662,7.888427627353309,7.683145286878651,9.693033976834199,7.894863681593051,8.627069374180792,7.71705133925002,9.56849754580071,1.0762199125541247,9.839740972462096,1.0163298995743584,1.0163298995743584,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr3:60000-66170270,7.598245369316373,8.702010448816509,8.20399662894306,9.478983856370178,7.7289572657521495,9.712416857783388,8.403449550709324,7.883885975795408,8.149053532453763,7.891784790764973,7.784374754660038,9.723281725360762,7.895277654775782,8.625677265135892,7.717115016353091,9.568366402834727,1.0883561031152307,9.830977688722442,1.0172673412132638,1.0172673412132638,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr4:10000-1423146,7.598245369316373,8.702010448816509,7.9716343474938185,9.544342176590703,7.427974332793343,9.485176772031743,7.99530166017535,8.189981250546168,8.041621654723713,8.194428819124937,7.401953077071931,9.47415079791777,7.834489557291818,8.830097691828996,7.716101407178257,9.57045393027056,1.2204307098329594,9.742012959330168,1.0637212118237853,1.0637212118237853,8.16101359928416,7.6513949527598015,8.15608472564054,7.6048493822527234,8.15608472564054,7.6048493822527234,7.845624129345006,10.09869889825726,8.009997851867787,9.099160773896454,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr4:75452279-190000000,7.618815100043548,8.907546276162066,8.216652597151551,9.475423812481722,8.20204119797645,9.872426849047494,8.409448559073107,7.880285312056628,8.150316841296444,7.888229081430154,8.327730583442333,9.832646844627462,7.895105160577259,8.626257328612155,7.71706205175451,9.568475483402835,1.075156269816907,9.840514189113037,1.0162793341959313,1.0162793341959313,8.22566626149819,7.424088568057414,8.223781644409883,7.3575682694681745,8.223781644409883,7.3575682694681745,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr5:49600000-91636128,7.618815100043548,8.907546276162066,8.181391675767372,9.485342434763766,7.564460125231599,9.629811992217451,8.389904741596059,7.892087671163665,8.146175893496547,7.899884465509189,7.584215747666143,9.655942700216318,7.892688996814286,8.63438240767482,7.716979809033546,9.56864486225004,1.1383196274535623,9.795998386962765,1.0192676660319715,1.0192676660319715,8.040291495353813,8.075835185627511,8.033072413751142,8.05419250783416,8.033072413751142,8.05419250783416,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr6:160530000-167942073,7.618815100043548,8.907546276162066,8.205966188466846,9.478429833096698,7.43455135041155,9.507978479298169,8.439968564202903,7.862261029119168,8.156640588878872,7.870431353393855,7.41246577672508,9.519727930840158,7.90374456072459,8.597204798547864,7.717148374641738,9.568297701452138,1.0874165618413885,9.831652260132842,1.0113507109434525,1.0113507109434525,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0021K_McGill_nTC/problems/chr8:87000000-142766515,7.618815100043548,8.907546276162066,8.21143598514027,9.476891215014916,7.6569453303432935,9.67968591308497,8.407860224683677,7.881236761827893,8.149983021907246,7.889168642482531,7.697963913182989,9.697844572557822,7.8951608446759565,8.626070074124073,7.717093886715475,9.568409919314945,1.0824274879224618,9.835245096123117,1.0165573128375267,1.0165573128375267,8.19172101399181,7.543433354529043,8.18804896855363,7.488091054136021,8.18804896855363,7.488091054136021,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0026A_McGill_Mono/problems/chr10:51448845-125869472,7.569253071823596,8.41233956322867,8.307427911659033,9.449888676352543,7.455757716548167,9.541836838289138,9.197518067095404,7.523232276628107,8.275540280053974,7.5361358432516,7.442989779899648,9.566455141718988,8.031412788812304,8.167893215646473,7.7179523192689885,9.566641977637119,1.0227050472537527,9.879728280346853,,,8.263613540501865,7.290673968482224,8.2642916183936,7.209596193741163,8.2642916183936,7.209596193741163,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0026A_McGill_Mono/problems/chr10:60000-17974675,7.598245369316373,8.702010448816509,8.291708106457008,9.45431074163605,7.429921406362571,9.494874597777597,9.190998979008562,7.525525425365856,8.274736358054724,7.538393970610457,7.40525232235596,9.496532118541342,8.031964607796908,8.166037649474674,7.7178082466032265,9.566938695289537,1.0377731972823614,9.868239310208537,,,8.356297566473586,6.964818947668391,8.366366749530243,6.836747901763374,8.366366749530243,6.836747901763374,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0026A_McGill_Mono/problems/chr11:60000-580000,7.5196879994123265,7.917186159291305,8.53935697282941,9.384642036113519,7.427512236659361,9.478832524034964,9.486411552978772,7.428771012954371,8.308652535557485,7.443152739690419,7.401064150372276,9.448629959883068,8.057834264744997,8.079047830929085,7.718348095402689,9.56582687664286,,,,,8.579605168946728,6.179736406846132,8.644327206262915,5.821480768363472,8.644327206262915,5.821480768363472,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
